GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6994ms | tok/sec: 2,342 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (57.7%) | loss: 4.463557 | lrm: 1.00 | dt: 352ms | tok/sec: 46,586 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00513 (57.8%) | loss: 4.462776 | lrm: 1.00 | dt: 342ms | tok/sec: 47,888 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00514 (57.9%) | loss: 4.473015 | lrm: 1.00 | dt: 342ms | tok/sec: 47,902 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00515 (58.1%) | loss: 4.443834 | lrm: 1.00 | dt: 348ms | tok/sec: 47,121 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00516 (58.2%) | loss: 4.453609 | lrm: 1.00 | dt: 343ms | tok/sec: 47,833 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00517 (58.3%) | loss: 4.467144 | lrm: 1.00 | dt: 342ms | tok/sec: 47,913 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00518 (58.4%) | loss: 4.471215 | lrm: 1.00 | dt: 357ms | tok/sec: 45,924 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00519 (58.5%) | loss: 4.484512 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00520 (58.6%) | loss: 4.463542 | lrm: 1.00 | dt: 341ms | tok/sec: 48,004 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00521 (58.7%) | loss: 4.475488 | lrm: 1.00 | dt: 347ms | tok/sec: 47,148 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00522 (58.9%) | loss: 4.482514 | lrm: 1.00 | dt: 344ms | tok/sec: 47,666 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00523 (59.0%) | loss: 4.466487 | lrm: 1.00 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00524 (59.1%) | loss: 4.490475 | lrm: 1.00 | dt: 351ms | tok/sec: 46,688 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00525 (59.2%) | loss: 4.484444 | lrm: 1.00 | dt: 342ms | tok/sec: 47,910 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00526 (59.3%) | loss: 4.481352 | lrm: 1.00 | dt: 349ms | tok/sec: 46,954 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00527 (59.4%) | loss: 4.476385 | lrm: 1.00 | dt: 350ms | tok/sec: 46,862 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00528 (59.6%) | loss: 4.463713 | lrm: 1.00 | dt: 342ms | tok/sec: 47,928 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00529 (59.7%) | loss: 4.461499 | lrm: 1.00 | dt: 347ms | tok/sec: 47,180 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00530 (59.8%) | loss: 4.456741 | lrm: 1.00 | dt: 341ms | tok/sec: 48,033 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00531 (59.9%) | loss: 4.464170 | lrm: 1.00 | dt: 342ms | tok/sec: 47,862 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00532 (60.0%) | loss: 4.418510 | lrm: 1.00 | dt: 351ms | tok/sec: 46,731 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00533 (60.1%) | loss: 4.431461 | lrm: 1.00 | dt: 344ms | tok/sec: 47,658 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00534 (60.2%) | loss: 4.429231 | lrm: 1.00 | dt: 339ms | tok/sec: 48,380 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00535 (60.4%) | loss: 4.455521 | lrm: 1.00 | dt: 350ms | tok/sec: 46,789 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00536 (60.5%) | loss: 4.445598 | lrm: 1.00 | dt: 348ms | tok/sec: 47,143 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00537 (60.6%) | loss: 4.422791 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00538 (60.7%) | loss: 4.433417 | lrm: 1.00 | dt: 338ms | tok/sec: 48,409 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00539 (60.8%) | loss: 4.452006 | lrm: 1.00 | dt: 352ms | tok/sec: 46,530 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00540 (60.9%) | loss: 4.469484 | lrm: 1.00 | dt: 342ms | tok/sec: 47,969 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00541 (61.0%) | loss: 4.465718 | lrm: 1.00 | dt: 351ms | tok/sec: 46,702 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00542 (61.2%) | loss: 4.454263 | lrm: 1.00 | dt: 345ms | tok/sec: 47,466 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00543 (61.3%) | loss: 4.438998 | lrm: 1.00 | dt: 344ms | tok/sec: 47,591 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00544 (61.4%) | loss: 4.458613 | lrm: 1.00 | dt: 348ms | tok/sec: 47,043 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00545 (61.5%) | loss: 4.440623 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00546 (61.6%) | loss: 4.430793 | lrm: 1.00 | dt: 345ms | tok/sec: 47,556 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00547 (61.7%) | loss: 4.427555 | lrm: 1.00 | dt: 353ms | tok/sec: 46,474 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00548 (61.9%) | loss: 4.306882 | lrm: 1.00 | dt: 344ms | tok/sec: 47,622 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00549 (62.0%) | loss: 4.300471 | lrm: 1.00 | dt: 340ms | tok/sec: 48,127 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00550 (62.1%) | loss: 4.329470 | lrm: 1.00 | dt: 348ms | tok/sec: 47,104 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00551 (62.2%) | loss: 4.338057 | lrm: 1.00 | dt: 346ms | tok/sec: 47,371 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00552 (62.3%) | loss: 4.369672 | lrm: 1.00 | dt: 342ms | tok/sec: 47,879 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00553 (62.4%) | loss: 4.390709 | lrm: 1.00 | dt: 353ms | tok/sec: 46,349 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00554 (62.5%) | loss: 4.420895 | lrm: 1.00 | dt: 344ms | tok/sec: 47,642 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00555 (62.7%) | loss: 4.407072 | lrm: 1.00 | dt: 352ms | tok/sec: 46,521 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00556 (62.8%) | loss: 4.382387 | lrm: 1.00 | dt: 345ms | tok/sec: 47,536 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00557 (62.9%) | loss: 4.369965 | lrm: 1.00 | dt: 339ms | tok/sec: 48,283 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00558 (63.0%) | loss: 4.360697 | lrm: 1.00 | dt: 354ms | tok/sec: 46,255 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00559 (63.1%) | loss: 4.370856 | lrm: 1.00 | dt: 348ms | tok/sec: 47,100 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00560 (63.2%) | loss: 4.377383 | lrm: 1.00 | dt: 341ms | tok/sec: 48,050 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00561 (63.4%) | loss: 4.387785 | lrm: 1.00 | dt: 347ms | tok/sec: 47,172 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00562 (63.5%) | loss: 4.357024 | lrm: 1.00 | dt: 344ms | tok/sec: 47,693 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00563 (63.6%) | loss: 4.358264 | lrm: 1.00 | dt: 347ms | tok/sec: 47,218 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00564 (63.7%) | loss: 4.355388 | lrm: 1.00 | dt: 346ms | tok/sec: 47,307 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00565 (63.8%) | loss: 4.393533 | lrm: 1.00 | dt: 345ms | tok/sec: 47,549 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00566 (63.9%) | loss: 4.407358 | lrm: 1.00 | dt: 340ms | tok/sec: 48,159 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00567 (64.0%) | loss: 4.418844 | lrm: 1.00 | dt: 349ms | tok/sec: 46,999 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00568 (64.2%) | loss: 4.419563 | lrm: 1.00 | dt: 340ms | tok/sec: 48,170 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00569 (64.3%) | loss: 4.453092 | lrm: 1.00 | dt: 345ms | tok/sec: 47,495 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00570 (64.4%) | loss: 4.428464 | lrm: 1.00 | dt: 354ms | tok/sec: 46,269 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00571 (64.5%) | loss: 4.406099 | lrm: 1.00 | dt: 345ms | tok/sec: 47,427 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00572 (64.6%) | loss: 4.410116 | lrm: 1.00 | dt: 343ms | tok/sec: 47,804 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00573 (64.7%) | loss: 4.379528 | lrm: 1.00 | dt: 347ms | tok/sec: 47,261 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00574 (64.9%) | loss: 4.384821 | lrm: 1.00 | dt: 344ms | tok/sec: 47,590 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00575 (65.0%) | loss: 4.382113 | lrm: 1.00 | dt: 339ms | tok/sec: 48,278 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00576 (65.1%) | loss: 4.381053 | lrm: 1.00 | dt: 356ms | tok/sec: 46,037 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00577 (65.2%) | loss: 4.375436 | lrm: 1.00 | dt: 342ms | tok/sec: 47,893 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00578 (65.3%) | loss: 4.382463 | lrm: 1.00 | dt: 343ms | tok/sec: 47,772 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00579 (65.4%) | loss: 4.369733 | lrm: 1.00 | dt: 355ms | tok/sec: 46,090 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00580 (65.5%) | loss: 4.371595 | lrm: 1.00 | dt: 341ms | tok/sec: 47,992 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00581 (65.7%) | loss: 4.376106 | lrm: 1.00 | dt: 354ms | tok/sec: 46,316 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00582 (65.8%) | loss: 4.369166 | lrm: 1.00 | dt: 344ms | tok/sec: 47,666 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00583 (65.9%) | loss: 4.362803 | lrm: 1.00 | dt: 346ms | tok/sec: 47,385 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00584 (66.0%) | loss: 4.367056 | lrm: 1.00 | dt: 347ms | tok/sec: 47,153 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00585 (66.1%) | loss: 4.367274 | lrm: 1.00 | dt: 346ms | tok/sec: 47,418 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00586 (66.2%) | loss: 4.356843 | lrm: 1.00 | dt: 341ms | tok/sec: 48,038 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00587 (66.4%) | loss: 4.356602 | lrm: 1.00 | dt: 354ms | tok/sec: 46,217 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00588 (66.5%) | loss: 4.350062 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00589 (66.6%) | loss: 4.381765 | lrm: 1.00 | dt: 342ms | tok/sec: 47,962 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00590 (66.7%) | loss: 4.385139 | lrm: 1.00 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00591 (66.8%) | loss: 4.388460 | lrm: 1.00 | dt: 341ms | tok/sec: 48,061 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00592 (66.9%) | loss: 4.371920 | lrm: 1.00 | dt: 341ms | tok/sec: 48,096 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00593 (67.0%) | loss: 4.378304 | lrm: 1.00 | dt: 355ms | tok/sec: 46,090 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00594 (67.2%) | loss: 4.392642 | lrm: 1.00 | dt: 345ms | tok/sec: 47,421 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00595 (67.3%) | loss: 4.380684 | lrm: 1.00 | dt: 342ms | tok/sec: 47,950 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00596 (67.4%) | loss: 4.373243 | lrm: 1.00 | dt: 351ms | tok/sec: 46,706 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00597 (67.5%) | loss: 4.389860 | lrm: 1.00 | dt: 339ms | tok/sec: 48,264 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00598 (67.6%) | loss: 4.388716 | lrm: 1.00 | dt: 345ms | tok/sec: 47,487 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00599 (67.7%) | loss: 4.377419 | lrm: 1.00 | dt: 355ms | tok/sec: 46,115 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00600 (67.9%) | loss: 4.401788 | lrm: 1.00 | dt: 344ms | tok/sec: 47,695 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00601 (68.0%) | loss: 4.400123 | lrm: 1.00 | dt: 343ms | tok/sec: 47,764 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00602 (68.1%) | loss: 4.388080 | lrm: 1.00 | dt: 347ms | tok/sec: 47,248 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00603 (68.2%) | loss: 4.369934 | lrm: 1.00 | dt: 342ms | tok/sec: 47,935 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00604 (68.3%) | loss: 4.322363 | lrm: 1.00 | dt: 342ms | tok/sec: 47,863 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00605 (68.4%) | loss: 4.351640 | lrm: 1.00 | dt: 353ms | tok/sec: 46,370 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00606 (68.5%) | loss: 4.369727 | lrm: 1.00 | dt: 340ms | tok/sec: 48,122 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00607 (68.7%) | loss: 4.332254 | lrm: 1.00 | dt: 351ms | tok/sec: 46,658 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00608 (68.8%) | loss: 4.351520 | lrm: 1.00 | dt: 339ms | tok/sec: 48,336 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00609 (68.9%) | loss: 4.339321 | lrm: 1.00 | dt: 341ms | tok/sec: 48,076 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00610 (69.0%) | loss: 4.348713 | lrm: 1.00 | dt: 353ms | tok/sec: 46,420 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00611 (69.1%) | loss: 4.387160 | lrm: 1.00 | dt: 348ms | tok/sec: 47,139 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00612 (69.2%) | loss: 4.405496 | lrm: 1.00 | dt: 343ms | tok/sec: 47,802 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00613 (69.3%) | loss: 4.402131 | lrm: 1.00 | dt: 350ms | tok/sec: 46,832 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00614 (69.5%) | loss: 4.404580 | lrm: 1.00 | dt: 342ms | tok/sec: 47,897 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00615 (69.6%) | loss: 4.405674 | lrm: 1.00 | dt: 342ms | tok/sec: 47,893 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00616 (69.7%) | loss: 4.395562 | lrm: 1.00 | dt: 354ms | tok/sec: 46,302 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00617 (69.8%) | loss: 4.378293 | lrm: 1.00 | dt: 340ms | tok/sec: 48,175 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00618 (69.9%) | loss: 4.385228 | lrm: 1.00 | dt: 342ms | tok/sec: 47,859 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00619 (70.0%) | loss: 4.352331 | lrm: 1.00 | dt: 346ms | tok/sec: 47,318 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00620 (70.2%) | loss: 4.348195 | lrm: 0.99 | dt: 342ms | tok/sec: 47,860 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00621 (70.3%) | loss: 4.335839 | lrm: 0.99 | dt: 349ms | tok/sec: 46,914 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00622 (70.4%) | loss: 4.342828 | lrm: 0.99 | dt: 353ms | tok/sec: 46,412 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00623 (70.5%) | loss: 4.340416 | lrm: 0.98 | dt: 345ms | tok/sec: 47,482 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00624 (70.6%) | loss: 4.335222 | lrm: 0.98 | dt: 343ms | tok/sec: 47,708 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00625 (70.7%) | loss: 4.341083 | lrm: 0.98 | dt: 347ms | tok/sec: 47,204 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00626 (70.8%) | loss: 4.355456 | lrm: 0.97 | dt: 343ms | tok/sec: 47,824 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00627 (71.0%) | loss: 4.357734 | lrm: 0.97 | dt: 341ms | tok/sec: 48,033 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00628 (71.1%) | loss: 4.371394 | lrm: 0.96 | dt: 348ms | tok/sec: 47,060 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00629 (71.2%) | loss: 4.386634 | lrm: 0.96 | dt: 344ms | tok/sec: 47,654 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00630 (71.3%) | loss: 4.402509 | lrm: 0.96 | dt: 343ms | tok/sec: 47,816 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00631 (71.4%) | loss: 4.423457 | lrm: 0.95 | dt: 345ms | tok/sec: 47,510 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00632 (71.5%) | loss: 4.414757 | lrm: 0.95 | dt: 346ms | tok/sec: 47,323 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00633 (71.6%) | loss: 4.404630 | lrm: 0.95 | dt: 342ms | tok/sec: 47,953 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00634 (71.8%) | loss: 4.404483 | lrm: 0.94 | dt: 354ms | tok/sec: 46,300 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00635 (71.9%) | loss: 4.422808 | lrm: 0.94 | dt: 344ms | tok/sec: 47,673 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00636 (72.0%) | loss: 4.433952 | lrm: 0.93 | dt: 349ms | tok/sec: 46,899 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00637 (72.1%) | loss: 4.420802 | lrm: 0.93 | dt: 343ms | tok/sec: 47,794 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00638 (72.2%) | loss: 4.407629 | lrm: 0.93 | dt: 344ms | tok/sec: 47,609 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00639 (72.3%) | loss: 4.419844 | lrm: 0.92 | dt: 358ms | tok/sec: 45,784 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00640 (72.5%) | loss: 4.362550 | lrm: 0.92 | dt: 341ms | tok/sec: 48,096 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00641 (72.6%) | loss: 4.381786 | lrm: 0.91 | dt: 343ms | tok/sec: 47,705 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00642 (72.7%) | loss: 4.391571 | lrm: 0.91 | dt: 350ms | tok/sec: 46,812 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00643 (72.8%) | loss: 4.398113 | lrm: 0.91 | dt: 347ms | tok/sec: 47,211 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00644 (72.9%) | loss: 4.399437 | lrm: 0.90 | dt: 343ms | tok/sec: 47,704 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00645 (73.0%) | loss: 4.363742 | lrm: 0.90 | dt: 347ms | tok/sec: 47,192 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00646 (73.1%) | loss: 4.342529 | lrm: 0.90 | dt: 348ms | tok/sec: 47,052 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00647 (73.3%) | loss: 4.347165 | lrm: 0.89 | dt: 347ms | tok/sec: 47,274 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00648 (73.4%) | loss: 4.375000 | lrm: 0.89 | dt: 349ms | tok/sec: 46,950 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00649 (73.5%) | loss: 4.379132 | lrm: 0.88 | dt: 345ms | tok/sec: 47,438 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00650 (73.6%) | loss: 4.381113 | lrm: 0.88 | dt: 346ms | tok/sec: 47,290 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00651 (73.7%) | loss: 4.396789 | lrm: 0.88 | dt: 359ms | tok/sec: 45,629 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00652 (73.8%) | loss: 4.397421 | lrm: 0.87 | dt: 344ms | tok/sec: 47,593 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00653 (74.0%) | loss: 4.407922 | lrm: 0.87 | dt: 344ms | tok/sec: 47,671 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00654 (74.1%) | loss: 4.387290 | lrm: 0.86 | dt: 351ms | tok/sec: 46,643 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00655 (74.2%) | loss: 4.361301 | lrm: 0.86 | dt: 346ms | tok/sec: 47,411 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00656 (74.3%) | loss: 4.381000 | lrm: 0.86 | dt: 343ms | tok/sec: 47,718 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00657 (74.4%) | loss: 4.370709 | lrm: 0.85 | dt: 356ms | tok/sec: 46,086 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00658 (74.5%) | loss: 4.348385 | lrm: 0.85 | dt: 346ms | tok/sec: 47,349 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00659 (74.7%) | loss: 4.304743 | lrm: 0.84 | dt: 347ms | tok/sec: 47,219 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00660 (74.8%) | loss: 4.322793 | lrm: 0.84 | dt: 349ms | tok/sec: 46,906 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00661 (74.9%) | loss: 4.339615 | lrm: 0.84 | dt: 345ms | tok/sec: 47,544 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00662 (75.0%) | loss: 4.362089 | lrm: 0.83 | dt: 357ms | tok/sec: 45,852 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00663 (75.1%) | loss: 4.368645 | lrm: 0.83 | dt: 342ms | tok/sec: 47,968 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00664 (75.2%) | loss: 4.390743 | lrm: 0.83 | dt: 345ms | tok/sec: 47,537 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00665 (75.4%) | loss: 4.349613 | lrm: 0.82 | dt: 346ms | tok/sec: 47,328 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00666 (75.5%) | loss: 4.337057 | lrm: 0.82 | dt: 345ms | tok/sec: 47,447 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00667 (75.6%) | loss: 4.320278 | lrm: 0.81 | dt: 346ms | tok/sec: 47,418 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00668 (75.7%) | loss: 4.328328 | lrm: 0.81 | dt: 352ms | tok/sec: 46,610 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00669 (75.8%) | loss: 4.319114 | lrm: 0.81 | dt: 349ms | tok/sec: 46,965 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00670 (75.9%) | loss: 4.311952 | lrm: 0.80 | dt: 343ms | tok/sec: 47,717 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00671 (76.0%) | loss: 4.290570 | lrm: 0.80 | dt: 347ms | tok/sec: 47,242 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00672 (76.2%) | loss: 4.300466 | lrm: 0.79 | dt: 350ms | tok/sec: 46,787 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00673 (76.3%) | loss: 4.312612 | lrm: 0.79 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00674 (76.4%) | loss: 4.318074 | lrm: 0.79 | dt: 358ms | tok/sec: 45,735 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00675 (76.5%) | loss: 4.298116 | lrm: 0.78 | dt: 342ms | tok/sec: 47,858 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00676 (76.6%) | loss: 4.291118 | lrm: 0.78 | dt: 348ms | tok/sec: 47,113 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00677 (76.7%) | loss: 4.289530 | lrm: 0.78 | dt: 346ms | tok/sec: 47,296 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00678 (76.9%) | loss: 4.285085 | lrm: 0.77 | dt: 341ms | tok/sec: 47,995 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00679 (77.0%) | loss: 4.281013 | lrm: 0.77 | dt: 346ms | tok/sec: 47,390 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00680 (77.1%) | loss: 4.293719 | lrm: 0.76 | dt: 356ms | tok/sec: 45,969 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00681 (77.2%) | loss: 4.324076 | lrm: 0.76 | dt: 339ms | tok/sec: 48,290 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00682 (77.3%) | loss: 4.344894 | lrm: 0.76 | dt: 343ms | tok/sec: 47,735 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00683 (77.4%) | loss: 4.331290 | lrm: 0.75 | dt: 348ms | tok/sec: 47,098 | mfu: 0.2% | epoch: 1 | remaining: 67s    
