GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6686ms | tok/sec: 2,450 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.4%) | loss: 4.496416 | lrm: 1.00 | dt: 337ms | tok/sec: 48,592 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.5%) | loss: 4.494177 | lrm: 1.00 | dt: 341ms | tok/sec: 48,087 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.508034 | lrm: 1.00 | dt: 333ms | tok/sec: 49,200 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.476308 | lrm: 1.00 | dt: 336ms | tok/sec: 48,741 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.484753 | lrm: 1.00 | dt: 343ms | tok/sec: 47,825 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.497330 | lrm: 1.00 | dt: 334ms | tok/sec: 49,055 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.0%) | loss: 4.499011 | lrm: 1.00 | dt: 331ms | tok/sec: 49,467 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00519 (57.2%) | loss: 4.515657 | lrm: 1.00 | dt: 344ms | tok/sec: 47,594 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.3%) | loss: 4.497495 | lrm: 1.00 | dt: 331ms | tok/sec: 49,436 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.4%) | loss: 4.507309 | lrm: 1.00 | dt: 337ms | tok/sec: 48,546 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00522 (57.5%) | loss: 4.514565 | lrm: 1.00 | dt: 351ms | tok/sec: 46,636 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.496099 | lrm: 1.00 | dt: 337ms | tok/sec: 48,670 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.515865 | lrm: 1.00 | dt: 343ms | tok/sec: 47,769 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00525 (57.8%) | loss: 4.508692 | lrm: 1.00 | dt: 336ms | tok/sec: 48,732 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (57.9%) | loss: 4.503911 | lrm: 1.00 | dt: 332ms | tok/sec: 49,328 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.1%) | loss: 4.496297 | lrm: 1.00 | dt: 345ms | tok/sec: 47,538 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00528 (58.2%) | loss: 4.482540 | lrm: 1.00 | dt: 340ms | tok/sec: 48,238 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.3%) | loss: 4.479748 | lrm: 1.00 | dt: 335ms | tok/sec: 48,905 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.475550 | lrm: 1.00 | dt: 342ms | tok/sec: 47,959 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00531 (58.5%) | loss: 4.481132 | lrm: 1.00 | dt: 335ms | tok/sec: 48,886 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.435949 | lrm: 1.00 | dt: 334ms | tok/sec: 48,992 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.448502 | lrm: 1.00 | dt: 348ms | tok/sec: 47,051 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00534 (58.9%) | loss: 4.445107 | lrm: 1.00 | dt: 337ms | tok/sec: 48,673 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (59.0%) | loss: 4.471592 | lrm: 1.00 | dt: 334ms | tok/sec: 49,098 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.1%) | loss: 4.460520 | lrm: 1.00 | dt: 340ms | tok/sec: 48,144 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00537 (59.2%) | loss: 4.437465 | lrm: 1.00 | dt: 335ms | tok/sec: 48,881 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.443437 | lrm: 1.00 | dt: 335ms | tok/sec: 48,978 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.462208 | lrm: 1.00 | dt: 342ms | tok/sec: 47,887 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00540 (59.5%) | loss: 4.482612 | lrm: 1.00 | dt: 336ms | tok/sec: 48,762 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.6%) | loss: 4.475997 | lrm: 1.00 | dt: 333ms | tok/sec: 49,229 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.7%) | loss: 4.462987 | lrm: 1.00 | dt: 346ms | tok/sec: 47,321 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00543 (59.9%) | loss: 4.451577 | lrm: 1.00 | dt: 331ms | tok/sec: 49,476 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (60.0%) | loss: 4.468855 | lrm: 1.00 | dt: 335ms | tok/sec: 48,848 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.451508 | lrm: 1.00 | dt: 348ms | tok/sec: 47,066 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.443966 | lrm: 1.00 | dt: 332ms | tok/sec: 49,400 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.441319 | lrm: 1.00 | dt: 337ms | tok/sec: 48,601 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.328387 | lrm: 1.00 | dt: 341ms | tok/sec: 48,010 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.5%) | loss: 4.319811 | lrm: 1.00 | dt: 333ms | tok/sec: 49,132 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.6%) | loss: 4.346351 | lrm: 1.00 | dt: 336ms | tok/sec: 48,723 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.8%) | loss: 4.353005 | lrm: 1.00 | dt: 347ms | tok/sec: 47,214 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.9%) | loss: 4.383173 | lrm: 1.00 | dt: 336ms | tok/sec: 48,705 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.403824 | lrm: 1.00 | dt: 333ms | tok/sec: 49,232 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.433306 | lrm: 1.00 | dt: 349ms | tok/sec: 47,007 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.418843 | lrm: 1.00 | dt: 335ms | tok/sec: 48,883 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.392674 | lrm: 1.00 | dt: 333ms | tok/sec: 49,239 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.4%) | loss: 4.379038 | lrm: 1.00 | dt: 340ms | tok/sec: 48,145 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.6%) | loss: 4.373354 | lrm: 1.00 | dt: 339ms | tok/sec: 48,351 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.7%) | loss: 4.386508 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.8%) | loss: 4.394702 | lrm: 1.00 | dt: 341ms | tok/sec: 47,986 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.400830 | lrm: 1.00 | dt: 338ms | tok/sec: 48,496 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.369942 | lrm: 1.00 | dt: 333ms | tok/sec: 49,232 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.370183 | lrm: 1.00 | dt: 342ms | tok/sec: 47,935 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.367384 | lrm: 1.00 | dt: 338ms | tok/sec: 48,410 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.3%) | loss: 4.405748 | lrm: 1.00 | dt: 336ms | tok/sec: 48,738 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.5%) | loss: 4.423262 | lrm: 1.00 | dt: 338ms | tok/sec: 48,497 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.6%) | loss: 4.434816 | lrm: 1.00 | dt: 338ms | tok/sec: 48,525 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.7%) | loss: 4.433929 | lrm: 1.00 | dt: 336ms | tok/sec: 48,796 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.8%) | loss: 4.464200 | lrm: 1.00 | dt: 351ms | tok/sec: 46,713 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.437768 | lrm: 1.00 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.416203 | lrm: 1.00 | dt: 338ms | tok/sec: 48,473 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.1%) | loss: 4.420150 | lrm: 1.00 | dt: 341ms | tok/sec: 47,994 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.2%) | loss: 4.387470 | lrm: 1.00 | dt: 332ms | tok/sec: 49,351 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.4%) | loss: 4.388444 | lrm: 1.00 | dt: 338ms | tok/sec: 48,450 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.5%) | loss: 4.381771 | lrm: 1.00 | dt: 343ms | tok/sec: 47,752 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.6%) | loss: 4.379984 | lrm: 1.00 | dt: 334ms | tok/sec: 49,068 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.370860 | lrm: 1.00 | dt: 332ms | tok/sec: 49,283 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.379325 | lrm: 1.00 | dt: 348ms | tok/sec: 47,029 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.366643 | lrm: 1.00 | dt: 335ms | tok/sec: 48,974 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.0%) | loss: 4.367678 | lrm: 1.00 | dt: 333ms | tok/sec: 49,199 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.1%) | loss: 4.377897 | lrm: 1.00 | dt: 352ms | tok/sec: 46,535 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.3%) | loss: 4.368023 | lrm: 1.00 | dt: 334ms | tok/sec: 49,104 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.4%) | loss: 4.362759 | lrm: 1.00 | dt: 332ms | tok/sec: 49,293 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00584 (64.5%) | loss: 4.364219 | lrm: 1.00 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.364066 | lrm: 1.00 | dt: 335ms | tok/sec: 48,967 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.356383 | lrm: 1.00 | dt: 335ms | tok/sec: 48,914 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00587 (64.8%) | loss: 4.355182 | lrm: 1.00 | dt: 343ms | tok/sec: 47,747 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (64.9%) | loss: 4.349690 | lrm: 1.00 | dt: 333ms | tok/sec: 49,209 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.0%) | loss: 4.380421 | lrm: 1.00 | dt: 336ms | tok/sec: 48,730 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00590 (65.2%) | loss: 4.382761 | lrm: 1.00 | dt: 342ms | tok/sec: 47,886 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.3%) | loss: 4.385041 | lrm: 1.00 | dt: 332ms | tok/sec: 49,291 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.4%) | loss: 4.368114 | lrm: 1.00 | dt: 341ms | tok/sec: 48,004 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00593 (65.5%) | loss: 4.375761 | lrm: 1.00 | dt: 347ms | tok/sec: 47,221 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.391097 | lrm: 1.00 | dt: 339ms | tok/sec: 48,327 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.378343 | lrm: 1.00 | dt: 340ms | tok/sec: 48,171 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00596 (65.8%) | loss: 4.373066 | lrm: 1.00 | dt: 345ms | tok/sec: 47,555 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (66.0%) | loss: 4.386460 | lrm: 1.00 | dt: 332ms | tok/sec: 49,367 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.1%) | loss: 4.384772 | lrm: 1.00 | dt: 343ms | tok/sec: 47,766 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00599 (66.2%) | loss: 4.372498 | lrm: 1.00 | dt: 344ms | tok/sec: 47,559 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.3%) | loss: 4.397098 | lrm: 1.00 | dt: 335ms | tok/sec: 48,871 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.392450 | lrm: 1.00 | dt: 339ms | tok/sec: 48,298 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00602 (66.5%) | loss: 4.378994 | lrm: 1.00 | dt: 335ms | tok/sec: 48,841 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.360859 | lrm: 1.00 | dt: 335ms | tok/sec: 48,862 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.7%) | loss: 4.315793 | lrm: 1.00 | dt: 343ms | tok/sec: 47,819 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00605 (66.9%) | loss: 4.345373 | lrm: 1.00 | dt: 334ms | tok/sec: 49,029 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (67.0%) | loss: 4.363620 | lrm: 1.00 | dt: 339ms | tok/sec: 48,343 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.1%) | loss: 4.329982 | lrm: 1.00 | dt: 338ms | tok/sec: 48,484 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00608 (67.2%) | loss: 4.349078 | lrm: 1.00 | dt: 335ms | tok/sec: 48,850 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.338100 | lrm: 1.00 | dt: 332ms | tok/sec: 49,365 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.347331 | lrm: 1.00 | dt: 345ms | tok/sec: 47,501 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00611 (67.5%) | loss: 4.384503 | lrm: 1.00 | dt: 333ms | tok/sec: 49,196 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.6%) | loss: 4.401157 | lrm: 1.00 | dt: 333ms | tok/sec: 49,128 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.8%) | loss: 4.398051 | lrm: 1.00 | dt: 344ms | tok/sec: 47,578 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00614 (67.9%) | loss: 4.401041 | lrm: 1.00 | dt: 333ms | tok/sec: 49,138 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (68.0%) | loss: 4.398526 | lrm: 1.00 | dt: 334ms | tok/sec: 49,005 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.385746 | lrm: 1.00 | dt: 342ms | tok/sec: 47,894 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.367469 | lrm: 1.00 | dt: 335ms | tok/sec: 48,854 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.370636 | lrm: 1.00 | dt: 336ms | tok/sec: 48,825 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.4%) | loss: 4.337800 | lrm: 1.00 | dt: 342ms | tok/sec: 47,877 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.5%) | loss: 4.336156 | lrm: 1.00 | dt: 335ms | tok/sec: 48,941 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.7%) | loss: 4.326799 | lrm: 1.00 | dt: 337ms | tok/sec: 48,632 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.8%) | loss: 4.332982 | lrm: 1.00 | dt: 349ms | tok/sec: 46,959 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.9%) | loss: 4.327524 | lrm: 1.00 | dt: 333ms | tok/sec: 49,136 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.338719 | lrm: 1.00 | dt: 336ms | tok/sec: 48,722 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.1%) | loss: 4.341892 | lrm: 1.00 | dt: 339ms | tok/sec: 48,372 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.2%) | loss: 4.351105 | lrm: 1.00 | dt: 338ms | tok/sec: 48,445 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.3%) | loss: 4.357520 | lrm: 1.00 | dt: 332ms | tok/sec: 49,417 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.4%) | loss: 4.370398 | lrm: 1.00 | dt: 349ms | tok/sec: 46,936 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.6%) | loss: 4.384284 | lrm: 1.00 | dt: 339ms | tok/sec: 48,359 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.7%) | loss: 4.399383 | lrm: 1.00 | dt: 332ms | tok/sec: 49,351 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.8%) | loss: 4.417285 | lrm: 1.00 | dt: 338ms | tok/sec: 48,449 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.408339 | lrm: 1.00 | dt: 335ms | tok/sec: 48,945 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.397786 | lrm: 1.00 | dt: 339ms | tok/sec: 48,335 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.397556 | lrm: 1.00 | dt: 343ms | tok/sec: 47,794 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.2%) | loss: 4.416939 | lrm: 1.00 | dt: 333ms | tok/sec: 49,183 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.3%) | loss: 4.425265 | lrm: 1.00 | dt: 335ms | tok/sec: 48,870 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.5%) | loss: 4.413240 | lrm: 1.00 | dt: 344ms | tok/sec: 47,660 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.6%) | loss: 4.401016 | lrm: 1.00 | dt: 336ms | tok/sec: 48,800 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.417111 | lrm: 1.00 | dt: 334ms | tok/sec: 49,109 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.8%) | loss: 4.362208 | lrm: 1.00 | dt: 348ms | tok/sec: 47,129 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.9%) | loss: 4.381129 | lrm: 1.00 | dt: 335ms | tok/sec: 48,847 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.392569 | lrm: 1.00 | dt: 335ms | tok/sec: 48,837 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.1%) | loss: 4.399868 | lrm: 1.00 | dt: 341ms | tok/sec: 48,065 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.2%) | loss: 4.402764 | lrm: 1.00 | dt: 335ms | tok/sec: 48,854 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.4%) | loss: 4.368116 | lrm: 1.00 | dt: 337ms | tok/sec: 48,616 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.5%) | loss: 4.346019 | lrm: 1.00 | dt: 343ms | tok/sec: 47,798 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.351211 | lrm: 1.00 | dt: 336ms | tok/sec: 48,698 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.379038 | lrm: 1.00 | dt: 333ms | tok/sec: 49,176 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.8%) | loss: 4.381712 | lrm: 1.00 | dt: 343ms | tok/sec: 47,799 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.384166 | lrm: 1.00 | dt: 336ms | tok/sec: 48,830 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.0%) | loss: 4.400211 | lrm: 1.00 | dt: 335ms | tok/sec: 48,944 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.1%) | loss: 4.397850 | lrm: 1.00 | dt: 342ms | tok/sec: 47,878 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.3%) | loss: 4.407362 | lrm: 1.00 | dt: 336ms | tok/sec: 48,770 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.4%) | loss: 4.388266 | lrm: 1.00 | dt: 337ms | tok/sec: 48,613 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00655 (72.5%) | loss: 4.367636 | lrm: 1.00 | dt: 338ms | tok/sec: 48,449 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.388017 | lrm: 1.00 | dt: 336ms | tok/sec: 48,806 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.380847 | lrm: 1.00 | dt: 332ms | tok/sec: 49,289 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00658 (72.8%) | loss: 4.359078 | lrm: 1.00 | dt: 348ms | tok/sec: 47,057 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (72.9%) | loss: 4.316155 | lrm: 1.00 | dt: 332ms | tok/sec: 49,338 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.0%) | loss: 4.332737 | lrm: 1.00 | dt: 337ms | tok/sec: 48,661 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00661 (73.2%) | loss: 4.349583 | lrm: 1.00 | dt: 344ms | tok/sec: 47,669 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.3%) | loss: 4.371543 | lrm: 1.00 | dt: 335ms | tok/sec: 48,933 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.377320 | lrm: 1.00 | dt: 333ms | tok/sec: 49,226 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00664 (73.5%) | loss: 4.401056 | lrm: 1.00 | dt: 349ms | tok/sec: 46,883 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.361630 | lrm: 1.00 | dt: 336ms | tok/sec: 48,767 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.353310 | lrm: 1.00 | dt: 338ms | tok/sec: 48,490 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00667 (73.8%) | loss: 4.337638 | lrm: 1.00 | dt: 342ms | tok/sec: 47,857 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (74.0%) | loss: 4.348585 | lrm: 1.00 | dt: 338ms | tok/sec: 48,427 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.1%) | loss: 4.339017 | lrm: 1.00 | dt: 336ms | tok/sec: 48,720 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00670 (74.2%) | loss: 4.334328 | lrm: 1.00 | dt: 337ms | tok/sec: 48,568 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.317260 | lrm: 1.00 | dt: 335ms | tok/sec: 48,971 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.328137 | lrm: 1.00 | dt: 339ms | tok/sec: 48,270 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00673 (74.5%) | loss: 4.341112 | lrm: 1.00 | dt: 341ms | tok/sec: 48,105 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.347097 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.7%) | loss: 4.326930 | lrm: 1.00 | dt: 337ms | tok/sec: 48,614 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00676 (74.9%) | loss: 4.319847 | lrm: 1.00 | dt: 339ms | tok/sec: 48,296 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (75.0%) | loss: 4.317696 | lrm: 1.00 | dt: 336ms | tok/sec: 48,727 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.1%) | loss: 4.314164 | lrm: 1.00 | dt: 343ms | tok/sec: 47,745 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00679 (75.2%) | loss: 4.310675 | lrm: 1.00 | dt: 336ms | tok/sec: 48,759 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.322389 | lrm: 1.00 | dt: 333ms | tok/sec: 49,160 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.352326 | lrm: 1.00 | dt: 349ms | tok/sec: 46,947 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00682 (75.5%) | loss: 4.375123 | lrm: 1.00 | dt: 335ms | tok/sec: 48,970 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.6%) | loss: 4.363083 | lrm: 1.00 | dt: 334ms | tok/sec: 49,055 | mfu: 0.2% | epoch: 1 | remaining: 73s    
