GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.3%) | loss: 4.545958 | lrm: 1.00 | dt: 336ms | tok/sec: 48,710 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.4%) | loss: 4.543992 | lrm: 1.00 | dt: 331ms | tok/sec: 49,451 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.559719 | lrm: 1.00 | dt: 343ms | tok/sec: 47,813 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.529533 | lrm: 1.00 | dt: 337ms | tok/sec: 48,598 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.538942 | lrm: 1.00 | dt: 332ms | tok/sec: 49,399 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.552530 | lrm: 1.00 | dt: 346ms | tok/sec: 47,413 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.0%) | loss: 4.552780 | lrm: 1.00 | dt: 336ms | tok/sec: 48,807 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00519 (57.1%) | loss: 4.566945 | lrm: 1.00 | dt: 337ms | tok/sec: 48,594 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.2%) | loss: 4.549194 | lrm: 1.00 | dt: 339ms | tok/sec: 48,388 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.3%) | loss: 4.558104 | lrm: 1.00 | dt: 338ms | tok/sec: 48,429 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00522 (57.5%) | loss: 4.566200 | lrm: 1.00 | dt: 334ms | tok/sec: 49,113 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.542641 | lrm: 1.00 | dt: 340ms | tok/sec: 48,178 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.563542 | lrm: 1.00 | dt: 334ms | tok/sec: 49,072 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00525 (57.8%) | loss: 4.557022 | lrm: 1.00 | dt: 338ms | tok/sec: 48,458 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (57.9%) | loss: 4.550999 | lrm: 1.00 | dt: 346ms | tok/sec: 47,343 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.0%) | loss: 4.541360 | lrm: 1.00 | dt: 335ms | tok/sec: 48,879 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00528 (58.1%) | loss: 4.530343 | lrm: 1.00 | dt: 339ms | tok/sec: 48,388 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.2%) | loss: 4.535211 | lrm: 1.00 | dt: 344ms | tok/sec: 47,657 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.529807 | lrm: 1.00 | dt: 334ms | tok/sec: 49,019 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00531 (58.5%) | loss: 4.533802 | lrm: 1.00 | dt: 335ms | tok/sec: 48,958 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.490276 | lrm: 1.00 | dt: 348ms | tok/sec: 47,080 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.498947 | lrm: 1.00 | dt: 334ms | tok/sec: 49,083 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00534 (58.8%) | loss: 4.494332 | lrm: 1.00 | dt: 335ms | tok/sec: 48,925 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (58.9%) | loss: 4.516989 | lrm: 1.00 | dt: 343ms | tok/sec: 47,697 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.0%) | loss: 4.503287 | lrm: 1.00 | dt: 335ms | tok/sec: 48,861 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00537 (59.2%) | loss: 4.482867 | lrm: 1.00 | dt: 340ms | tok/sec: 48,131 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.487503 | lrm: 1.00 | dt: 342ms | tok/sec: 47,854 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.506426 | lrm: 1.00 | dt: 333ms | tok/sec: 49,228 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00540 (59.5%) | loss: 4.526740 | lrm: 1.00 | dt: 338ms | tok/sec: 48,459 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.6%) | loss: 4.519077 | lrm: 1.00 | dt: 345ms | tok/sec: 47,424 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.7%) | loss: 4.507927 | lrm: 1.00 | dt: 330ms | tok/sec: 49,632 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00543 (59.8%) | loss: 4.489302 | lrm: 1.00 | dt: 350ms | tok/sec: 46,835 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (59.9%) | loss: 4.505936 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.491796 | lrm: 1.00 | dt: 333ms | tok/sec: 49,148 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.482178 | lrm: 1.00 | dt: 341ms | tok/sec: 48,054 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.478118 | lrm: 1.00 | dt: 343ms | tok/sec: 47,834 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.368806 | lrm: 1.00 | dt: 332ms | tok/sec: 49,312 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.5%) | loss: 4.359743 | lrm: 1.00 | dt: 343ms | tok/sec: 47,834 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.6%) | loss: 4.386025 | lrm: 1.00 | dt: 336ms | tok/sec: 48,803 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.7%) | loss: 4.392202 | lrm: 1.00 | dt: 334ms | tok/sec: 49,115 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.8%) | loss: 4.421132 | lrm: 1.00 | dt: 340ms | tok/sec: 48,220 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.440049 | lrm: 1.00 | dt: 335ms | tok/sec: 48,869 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.468784 | lrm: 1.00 | dt: 336ms | tok/sec: 48,827 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.456751 | lrm: 1.00 | dt: 342ms | tok/sec: 47,873 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.428713 | lrm: 1.00 | dt: 333ms | tok/sec: 49,206 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.4%) | loss: 4.416434 | lrm: 1.00 | dt: 338ms | tok/sec: 48,437 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.5%) | loss: 4.408050 | lrm: 1.00 | dt: 341ms | tok/sec: 47,984 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.6%) | loss: 4.418665 | lrm: 1.00 | dt: 337ms | tok/sec: 48,617 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.7%) | loss: 4.423839 | lrm: 1.00 | dt: 332ms | tok/sec: 49,388 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.429373 | lrm: 1.00 | dt: 352ms | tok/sec: 46,576 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.399543 | lrm: 1.00 | dt: 332ms | tok/sec: 49,309 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.400603 | lrm: 1.00 | dt: 336ms | tok/sec: 48,747 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.399947 | lrm: 1.00 | dt: 342ms | tok/sec: 47,950 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.3%) | loss: 4.436577 | lrm: 1.00 | dt: 334ms | tok/sec: 48,989 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.4%) | loss: 4.452683 | lrm: 1.00 | dt: 335ms | tok/sec: 48,956 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.5%) | loss: 4.464819 | lrm: 1.00 | dt: 343ms | tok/sec: 47,829 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.6%) | loss: 4.463470 | lrm: 1.00 | dt: 335ms | tok/sec: 48,868 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.8%) | loss: 4.494297 | lrm: 1.00 | dt: 333ms | tok/sec: 49,203 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.469212 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.445869 | lrm: 1.00 | dt: 335ms | tok/sec: 48,839 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.1%) | loss: 4.452065 | lrm: 1.00 | dt: 333ms | tok/sec: 49,140 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.2%) | loss: 4.421942 | lrm: 1.00 | dt: 340ms | tok/sec: 48,126 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.3%) | loss: 4.424289 | lrm: 1.00 | dt: 338ms | tok/sec: 48,444 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.4%) | loss: 4.419420 | lrm: 1.00 | dt: 333ms | tok/sec: 49,195 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.5%) | loss: 4.414870 | lrm: 1.00 | dt: 341ms | tok/sec: 48,065 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.408404 | lrm: 1.00 | dt: 337ms | tok/sec: 48,553 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.413862 | lrm: 1.00 | dt: 332ms | tok/sec: 49,308 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.402821 | lrm: 1.00 | dt: 341ms | tok/sec: 48,002 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.0%) | loss: 4.402295 | lrm: 1.00 | dt: 336ms | tok/sec: 48,721 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.1%) | loss: 4.407879 | lrm: 1.00 | dt: 337ms | tok/sec: 48,680 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.2%) | loss: 4.398876 | lrm: 1.00 | dt: 338ms | tok/sec: 48,446 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.3%) | loss: 4.393884 | lrm: 1.00 | dt: 336ms | tok/sec: 48,714 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00584 (64.4%) | loss: 4.393134 | lrm: 1.00 | dt: 332ms | tok/sec: 49,279 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.392887 | lrm: 1.00 | dt: 358ms | tok/sec: 45,827 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.383606 | lrm: 1.00 | dt: 333ms | tok/sec: 49,161 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00587 (64.8%) | loss: 4.384598 | lrm: 1.00 | dt: 340ms | tok/sec: 48,195 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (64.9%) | loss: 4.380382 | lrm: 1.00 | dt: 341ms | tok/sec: 48,084 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.0%) | loss: 4.408420 | lrm: 1.00 | dt: 332ms | tok/sec: 49,416 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00590 (65.1%) | loss: 4.410838 | lrm: 1.00 | dt: 339ms | tok/sec: 48,288 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.2%) | loss: 4.413386 | lrm: 1.00 | dt: 340ms | tok/sec: 48,242 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.3%) | loss: 4.396723 | lrm: 1.00 | dt: 338ms | tok/sec: 48,496 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00593 (65.5%) | loss: 4.405861 | lrm: 1.00 | dt: 332ms | tok/sec: 49,396 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.421043 | lrm: 1.00 | dt: 343ms | tok/sec: 47,819 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.408954 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00596 (65.8%) | loss: 4.400583 | lrm: 1.00 | dt: 333ms | tok/sec: 49,142 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (65.9%) | loss: 4.412932 | lrm: 1.00 | dt: 345ms | tok/sec: 47,516 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.0%) | loss: 4.411798 | lrm: 1.00 | dt: 333ms | tok/sec: 49,267 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00599 (66.1%) | loss: 4.405069 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.2%) | loss: 4.427845 | lrm: 1.00 | dt: 345ms | tok/sec: 47,431 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.420866 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00602 (66.5%) | loss: 4.408219 | lrm: 1.00 | dt: 337ms | tok/sec: 48,661 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.389111 | lrm: 1.00 | dt: 346ms | tok/sec: 47,415 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.7%) | loss: 4.345680 | lrm: 1.00 | dt: 338ms | tok/sec: 48,450 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00605 (66.8%) | loss: 4.375024 | lrm: 1.00 | dt: 335ms | tok/sec: 48,872 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (66.9%) | loss: 4.389983 | lrm: 1.00 | dt: 339ms | tok/sec: 48,353 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.0%) | loss: 4.355887 | lrm: 1.00 | dt: 340ms | tok/sec: 48,198 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00608 (67.2%) | loss: 4.376361 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.367359 | lrm: 1.00 | dt: 346ms | tok/sec: 47,349 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.374533 | lrm: 1.00 | dt: 343ms | tok/sec: 47,821 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00611 (67.5%) | loss: 4.411811 | lrm: 1.00 | dt: 336ms | tok/sec: 48,705 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.6%) | loss: 4.426268 | lrm: 1.00 | dt: 341ms | tok/sec: 48,026 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.7%) | loss: 4.419321 | lrm: 1.00 | dt: 340ms | tok/sec: 48,224 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00614 (67.8%) | loss: 4.424456 | lrm: 1.00 | dt: 332ms | tok/sec: 49,306 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (67.9%) | loss: 4.423017 | lrm: 1.00 | dt: 345ms | tok/sec: 47,471 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.410453 | lrm: 1.00 | dt: 336ms | tok/sec: 48,796 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.392259 | lrm: 1.00 | dt: 342ms | tok/sec: 47,938 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.396199 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.4%) | loss: 4.364191 | lrm: 1.00 | dt: 334ms | tok/sec: 48,997 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.5%) | loss: 4.359334 | lrm: 1.00 | dt: 345ms | tok/sec: 47,474 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.6%) | loss: 4.347600 | lrm: 1.00 | dt: 338ms | tok/sec: 48,492 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.7%) | loss: 4.354052 | lrm: 1.00 | dt: 334ms | tok/sec: 49,126 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.8%) | loss: 4.350684 | lrm: 1.00 | dt: 345ms | tok/sec: 47,462 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.345578 | lrm: 1.00 | dt: 332ms | tok/sec: 49,299 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.1%) | loss: 4.351032 | lrm: 1.00 | dt: 335ms | tok/sec: 48,881 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.2%) | loss: 4.361005 | lrm: 1.00 | dt: 346ms | tok/sec: 47,293 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.3%) | loss: 4.366568 | lrm: 1.00 | dt: 333ms | tok/sec: 49,263 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.4%) | loss: 4.377115 | lrm: 1.00 | dt: 343ms | tok/sec: 47,832 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.5%) | loss: 4.391049 | lrm: 1.00 | dt: 339ms | tok/sec: 48,366 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.6%) | loss: 4.408934 | lrm: 1.00 | dt: 338ms | tok/sec: 48,436 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.7%) | loss: 4.427473 | lrm: 1.00 | dt: 334ms | tok/sec: 48,999 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.423089 | lrm: 1.00 | dt: 347ms | tok/sec: 47,196 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.413569 | lrm: 1.00 | dt: 337ms | tok/sec: 48,650 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.415676 | lrm: 1.00 | dt: 335ms | tok/sec: 48,926 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.2%) | loss: 4.435878 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.3%) | loss: 4.446963 | lrm: 1.00 | dt: 334ms | tok/sec: 48,985 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.4%) | loss: 4.435634 | lrm: 1.00 | dt: 341ms | tok/sec: 48,039 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.5%) | loss: 4.422307 | lrm: 1.00 | dt: 344ms | tok/sec: 47,668 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.434483 | lrm: 1.00 | dt: 339ms | tok/sec: 48,357 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.8%) | loss: 4.378438 | lrm: 1.00 | dt: 337ms | tok/sec: 48,659 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.9%) | loss: 4.396614 | lrm: 1.00 | dt: 339ms | tok/sec: 48,261 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.406408 | lrm: 1.00 | dt: 337ms | tok/sec: 48,600 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.1%) | loss: 4.413952 | lrm: 1.00 | dt: 334ms | tok/sec: 49,014 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.2%) | loss: 4.415768 | lrm: 1.00 | dt: 340ms | tok/sec: 48,178 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.3%) | loss: 4.381247 | lrm: 1.00 | dt: 335ms | tok/sec: 48,855 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.4%) | loss: 4.360580 | lrm: 1.00 | dt: 336ms | tok/sec: 48,735 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.366701 | lrm: 1.00 | dt: 343ms | tok/sec: 47,769 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.391227 | lrm: 1.00 | dt: 337ms | tok/sec: 48,590 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.8%) | loss: 4.394556 | lrm: 1.00 | dt: 334ms | tok/sec: 49,044 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.395817 | lrm: 1.00 | dt: 340ms | tok/sec: 48,156 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.0%) | loss: 4.410940 | lrm: 1.00 | dt: 332ms | tok/sec: 49,290 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.1%) | loss: 4.410458 | lrm: 1.00 | dt: 339ms | tok/sec: 48,343 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.2%) | loss: 4.421376 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.3%) | loss: 4.401677 | lrm: 1.00 | dt: 334ms | tok/sec: 49,088 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00655 (72.5%) | loss: 4.376931 | lrm: 1.00 | dt: 335ms | tok/sec: 48,936 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.398618 | lrm: 1.00 | dt: 348ms | tok/sec: 47,143 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.391260 | lrm: 1.00 | dt: 339ms | tok/sec: 48,380 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00658 (72.8%) | loss: 4.369977 | lrm: 1.00 | dt: 334ms | tok/sec: 49,060 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (72.9%) | loss: 4.327129 | lrm: 1.00 | dt: 340ms | tok/sec: 48,224 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.0%) | loss: 4.343742 | lrm: 1.00 | dt: 338ms | tok/sec: 48,518 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00661 (73.1%) | loss: 4.361271 | lrm: 1.00 | dt: 333ms | tok/sec: 49,131 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.2%) | loss: 4.382352 | lrm: 1.00 | dt: 347ms | tok/sec: 47,266 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.389789 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00664 (73.5%) | loss: 4.411413 | lrm: 1.00 | dt: 337ms | tok/sec: 48,670 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.371542 | lrm: 1.00 | dt: 345ms | tok/sec: 47,557 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.361940 | lrm: 1.00 | dt: 335ms | tok/sec: 48,856 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00667 (73.8%) | loss: 4.349639 | lrm: 1.00 | dt: 333ms | tok/sec: 49,184 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (73.9%) | loss: 4.361110 | lrm: 1.00 | dt: 349ms | tok/sec: 46,935 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.0%) | loss: 4.353108 | lrm: 1.00 | dt: 337ms | tok/sec: 48,639 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00670 (74.1%) | loss: 4.347922 | lrm: 1.00 | dt: 336ms | tok/sec: 48,810 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.330933 | lrm: 1.00 | dt: 342ms | tok/sec: 47,973 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.340182 | lrm: 1.00 | dt: 341ms | tok/sec: 48,075 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00673 (74.5%) | loss: 4.353102 | lrm: 1.00 | dt: 331ms | tok/sec: 49,466 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.359938 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.7%) | loss: 4.338751 | lrm: 1.00 | dt: 335ms | tok/sec: 48,918 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00676 (74.8%) | loss: 4.331814 | lrm: 1.00 | dt: 341ms | tok/sec: 47,985 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (74.9%) | loss: 4.332073 | lrm: 1.00 | dt: 339ms | tok/sec: 48,358 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.0%) | loss: 4.330634 | lrm: 1.00 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00679 (75.2%) | loss: 4.325223 | lrm: 1.00 | dt: 333ms | tok/sec: 49,137 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.337136 | lrm: 1.00 | dt: 346ms | tok/sec: 47,290 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.368416 | lrm: 1.00 | dt: 332ms | tok/sec: 49,298 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00682 (75.5%) | loss: 4.392278 | lrm: 1.00 | dt: 338ms | tok/sec: 48,433 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.6%) | loss: 4.380285 | lrm: 1.00 | dt: 342ms | tok/sec: 47,971 | mfu: 0.2% | epoch: 1 | remaining: 73s    
