GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011059 | lrm: 1.00 | dt: 7399ms | tok/sec: 2,214 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (68.9%) | loss: 4.389748 | lrm: 1.00 | dt: 410ms | tok/sec: 39,912 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00513 (69.1%) | loss: 4.387699 | lrm: 1.00 | dt: 420ms | tok/sec: 38,969 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00514 (69.2%) | loss: 4.397250 | lrm: 1.00 | dt: 409ms | tok/sec: 40,097 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00515 (69.3%) | loss: 4.365927 | lrm: 1.00 | dt: 409ms | tok/sec: 40,081 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00516 (69.5%) | loss: 4.374233 | lrm: 1.00 | dt: 416ms | tok/sec: 39,426 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00517 (69.6%) | loss: 4.387875 | lrm: 1.00 | dt: 409ms | tok/sec: 40,081 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00518 (69.7%) | loss: 4.390854 | lrm: 1.00 | dt: 415ms | tok/sec: 39,451 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00519 (69.9%) | loss: 4.404089 | lrm: 1.00 | dt: 411ms | tok/sec: 39,893 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00520 (70.0%) | loss: 4.384133 | lrm: 1.00 | dt: 410ms | tok/sec: 39,925 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00521 (70.2%) | loss: 4.398782 | lrm: 0.99 | dt: 419ms | tok/sec: 39,145 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00522 (70.3%) | loss: 4.409152 | lrm: 0.99 | dt: 406ms | tok/sec: 40,396 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00523 (70.4%) | loss: 4.391341 | lrm: 0.99 | dt: 420ms | tok/sec: 39,031 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00524 (70.6%) | loss: 4.416370 | lrm: 0.98 | dt: 409ms | tok/sec: 40,094 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00525 (70.7%) | loss: 4.410652 | lrm: 0.98 | dt: 410ms | tok/sec: 39,943 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00526 (70.8%) | loss: 4.409069 | lrm: 0.97 | dt: 417ms | tok/sec: 39,243 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00527 (71.0%) | loss: 4.401943 | lrm: 0.97 | dt: 408ms | tok/sec: 40,160 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00528 (71.1%) | loss: 4.386432 | lrm: 0.96 | dt: 422ms | tok/sec: 38,797 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00529 (71.3%) | loss: 4.385492 | lrm: 0.96 | dt: 412ms | tok/sec: 39,762 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00530 (71.4%) | loss: 4.382543 | lrm: 0.95 | dt: 420ms | tok/sec: 39,017 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00531 (71.5%) | loss: 4.389361 | lrm: 0.95 | dt: 409ms | tok/sec: 40,049 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00532 (71.7%) | loss: 4.340934 | lrm: 0.94 | dt: 417ms | tok/sec: 39,292 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00533 (71.8%) | loss: 4.354881 | lrm: 0.94 | dt: 414ms | tok/sec: 39,576 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00534 (71.9%) | loss: 4.348954 | lrm: 0.94 | dt: 409ms | tok/sec: 40,069 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00535 (72.1%) | loss: 4.373865 | lrm: 0.93 | dt: 422ms | tok/sec: 38,796 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00536 (72.2%) | loss: 4.362013 | lrm: 0.93 | dt: 405ms | tok/sec: 40,489 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00537 (72.4%) | loss: 4.338140 | lrm: 0.92 | dt: 410ms | tok/sec: 39,978 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00538 (72.5%) | loss: 4.347845 | lrm: 0.92 | dt: 426ms | tok/sec: 38,480 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00539 (72.6%) | loss: 4.368961 | lrm: 0.91 | dt: 409ms | tok/sec: 40,071 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00540 (72.8%) | loss: 4.385378 | lrm: 0.91 | dt: 416ms | tok/sec: 39,344 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00541 (72.9%) | loss: 4.377891 | lrm: 0.90 | dt: 411ms | tok/sec: 39,865 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00542 (73.1%) | loss: 4.362306 | lrm: 0.90 | dt: 411ms | tok/sec: 39,822 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00543 (73.2%) | loss: 4.348411 | lrm: 0.89 | dt: 411ms | tok/sec: 39,828 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00544 (73.3%) | loss: 4.368757 | lrm: 0.89 | dt: 409ms | tok/sec: 40,094 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00545 (73.5%) | loss: 4.355384 | lrm: 0.88 | dt: 417ms | tok/sec: 39,302 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00546 (73.6%) | loss: 4.348207 | lrm: 0.88 | dt: 409ms | tok/sec: 40,067 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00547 (73.7%) | loss: 4.342705 | lrm: 0.88 | dt: 414ms | tok/sec: 39,622 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00548 (73.9%) | loss: 4.226080 | lrm: 0.87 | dt: 411ms | tok/sec: 39,853 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00549 (74.0%) | loss: 4.220855 | lrm: 0.87 | dt: 408ms | tok/sec: 40,174 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00550 (74.1%) | loss: 4.247404 | lrm: 0.86 | dt: 420ms | tok/sec: 39,043 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00551 (74.3%) | loss: 4.253300 | lrm: 0.86 | dt: 408ms | tok/sec: 40,125 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00552 (74.4%) | loss: 4.284136 | lrm: 0.85 | dt: 414ms | tok/sec: 39,548 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00553 (74.6%) | loss: 4.304532 | lrm: 0.85 | dt: 411ms | tok/sec: 39,825 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00554 (74.7%) | loss: 4.335075 | lrm: 0.84 | dt: 408ms | tok/sec: 40,118 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00555 (74.8%) | loss: 4.319696 | lrm: 0.84 | dt: 416ms | tok/sec: 39,348 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00556 (75.0%) | loss: 4.295302 | lrm: 0.83 | dt: 409ms | tok/sec: 40,098 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00557 (75.1%) | loss: 4.283742 | lrm: 0.83 | dt: 421ms | tok/sec: 38,959 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00558 (75.2%) | loss: 4.276182 | lrm: 0.83 | dt: 410ms | tok/sec: 39,973 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00559 (75.4%) | loss: 4.291380 | lrm: 0.82 | dt: 418ms | tok/sec: 39,181 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00560 (75.5%) | loss: 4.305400 | lrm: 0.82 | dt: 411ms | tok/sec: 39,860 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00561 (75.7%) | loss: 4.313198 | lrm: 0.81 | dt: 408ms | tok/sec: 40,130 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00562 (75.8%) | loss: 4.279584 | lrm: 0.81 | dt: 421ms | tok/sec: 38,882 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00563 (75.9%) | loss: 4.276927 | lrm: 0.80 | dt: 407ms | tok/sec: 40,243 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00564 (76.1%) | loss: 4.285281 | lrm: 0.80 | dt: 416ms | tok/sec: 39,357 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00565 (76.2%) | loss: 4.317013 | lrm: 0.79 | dt: 409ms | tok/sec: 40,083 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00566 (76.3%) | loss: 4.329765 | lrm: 0.79 | dt: 408ms | tok/sec: 40,193 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00567 (76.5%) | loss: 4.337751 | lrm: 0.78 | dt: 417ms | tok/sec: 39,333 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00568 (76.6%) | loss: 4.332810 | lrm: 0.78 | dt: 406ms | tok/sec: 40,384 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00569 (76.8%) | loss: 4.364966 | lrm: 0.77 | dt: 422ms | tok/sec: 38,787 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00570 (76.9%) | loss: 4.336480 | lrm: 0.77 | dt: 406ms | tok/sec: 40,397 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00571 (77.0%) | loss: 4.311227 | lrm: 0.77 | dt: 408ms | tok/sec: 40,178 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00572 (77.2%) | loss: 4.311993 | lrm: 0.76 | dt: 429ms | tok/sec: 38,219 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00573 (77.3%) | loss: 4.278132 | lrm: 0.76 | dt: 409ms | tok/sec: 40,042 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00574 (77.5%) | loss: 4.279425 | lrm: 0.75 | dt: 416ms | tok/sec: 39,412 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00575 (77.6%) | loss: 4.275975 | lrm: 0.75 | dt: 408ms | tok/sec: 40,173 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00576 (77.7%) | loss: 4.271196 | lrm: 0.74 | dt: 416ms | tok/sec: 39,429 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00577 (77.9%) | loss: 4.263227 | lrm: 0.74 | dt: 416ms | tok/sec: 39,365 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00578 (78.0%) | loss: 4.268660 | lrm: 0.73 | dt: 409ms | tok/sec: 40,096 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00579 (78.1%) | loss: 4.247264 | lrm: 0.73 | dt: 418ms | tok/sec: 39,187 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00580 (78.3%) | loss: 4.247537 | lrm: 0.72 | dt: 409ms | tok/sec: 40,033 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00581 (78.4%) | loss: 4.257210 | lrm: 0.72 | dt: 423ms | tok/sec: 38,731 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00582 (78.6%) | loss: 4.248811 | lrm: 0.71 | dt: 409ms | tok/sec: 40,071 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00583 (78.7%) | loss: 4.241335 | lrm: 0.71 | dt: 410ms | tok/sec: 39,970 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00584 (78.8%) | loss: 4.242684 | lrm: 0.71 | dt: 416ms | tok/sec: 39,398 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00585 (79.0%) | loss: 4.242170 | lrm: 0.70 | dt: 408ms | tok/sec: 40,157 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00586 (79.1%) | loss: 4.230031 | lrm: 0.70 | dt: 413ms | tok/sec: 39,644 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00587 (79.2%) | loss: 4.230315 | lrm: 0.69 | dt: 411ms | tok/sec: 39,829 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00588 (79.4%) | loss: 4.224687 | lrm: 0.69 | dt: 409ms | tok/sec: 40,102 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00589 (79.5%) | loss: 4.254842 | lrm: 0.68 | dt: 416ms | tok/sec: 39,399 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00590 (79.7%) | loss: 4.262466 | lrm: 0.68 | dt: 408ms | tok/sec: 40,201 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00591 (79.8%) | loss: 4.263925 | lrm: 0.67 | dt: 416ms | tok/sec: 39,362 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00592 (79.9%) | loss: 4.244943 | lrm: 0.67 | dt: 409ms | tok/sec: 40,066 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00593 (80.1%) | loss: 4.251368 | lrm: 0.66 | dt: 415ms | tok/sec: 39,435 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00594 (80.2%) | loss: 4.263238 | lrm: 0.66 | dt: 416ms | tok/sec: 39,415 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00595 (80.3%) | loss: 4.247833 | lrm: 0.66 | dt: 408ms | tok/sec: 40,132 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00596 (80.5%) | loss: 4.239334 | lrm: 0.65 | dt: 415ms | tok/sec: 39,470 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00597 (80.6%) | loss: 4.252113 | lrm: 0.65 | dt: 416ms | tok/sec: 39,382 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00598 (80.8%) | loss: 4.250247 | lrm: 0.64 | dt: 412ms | tok/sec: 39,809 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00599 (80.9%) | loss: 4.236028 | lrm: 0.64 | dt: 409ms | tok/sec: 40,103 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00600 (81.0%) | loss: 4.258006 | lrm: 0.63 | dt: 408ms | tok/sec: 40,200 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00601 (81.2%) | loss: 4.252755 | lrm: 0.63 | dt: 420ms | tok/sec: 39,042 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00602 (81.3%) | loss: 4.241323 | lrm: 0.62 | dt: 408ms | tok/sec: 40,164 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00603 (81.4%) | loss: 4.221917 | lrm: 0.62 | dt: 418ms | tok/sec: 39,189 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00604 (81.6%) | loss: 4.170563 | lrm: 0.61 | dt: 409ms | tok/sec: 40,075 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00605 (81.7%) | loss: 4.202369 | lrm: 0.61 | dt: 411ms | tok/sec: 39,910 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00606 (81.9%) | loss: 4.218615 | lrm: 0.60 | dt: 422ms | tok/sec: 38,862 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00607 (82.0%) | loss: 4.182614 | lrm: 0.60 | dt: 408ms | tok/sec: 40,168 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00608 (82.1%) | loss: 4.203436 | lrm: 0.60 | dt: 415ms | tok/sec: 39,481 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00609 (82.3%) | loss: 4.191747 | lrm: 0.59 | dt: 418ms | tok/sec: 39,214 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00610 (82.4%) | loss: 4.199007 | lrm: 0.59 | dt: 420ms | tok/sec: 39,048 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00611 (82.5%) | loss: 4.235207 | lrm: 0.58 | dt: 413ms | tok/sec: 39,687 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00612 (82.7%) | loss: 4.252871 | lrm: 0.58 | dt: 408ms | tok/sec: 40,153 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00613 (82.8%) | loss: 4.248042 | lrm: 0.57 | dt: 415ms | tok/sec: 39,498 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00614 (83.0%) | loss: 4.250110 | lrm: 0.57 | dt: 410ms | tok/sec: 40,008 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00615 (83.1%) | loss: 4.248419 | lrm: 0.56 | dt: 424ms | tok/sec: 38,613 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00616 (83.2%) | loss: 4.236362 | lrm: 0.56 | dt: 409ms | tok/sec: 40,089 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00617 (83.4%) | loss: 4.216494 | lrm: 0.55 | dt: 407ms | tok/sec: 40,227 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00618 (83.5%) | loss: 4.219011 | lrm: 0.55 | dt: 418ms | tok/sec: 39,154 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00619 (83.6%) | loss: 4.186161 | lrm: 0.55 | dt: 408ms | tok/sec: 40,166 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00620 (83.8%) | loss: 4.177449 | lrm: 0.54 | dt: 416ms | tok/sec: 39,361 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00621 (83.9%) | loss: 4.169095 | lrm: 0.54 | dt: 409ms | tok/sec: 40,069 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00622 (84.1%) | loss: 4.173954 | lrm: 0.53 | dt: 409ms | tok/sec: 40,054 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00623 (84.2%) | loss: 4.184477 | lrm: 0.53 | dt: 416ms | tok/sec: 39,422 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00624 (84.3%) | loss: 4.170884 | lrm: 0.52 | dt: 407ms | tok/sec: 40,238 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00625 (84.5%) | loss: 4.174566 | lrm: 0.52 | dt: 415ms | tok/sec: 39,517 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00626 (84.6%) | loss: 4.183443 | lrm: 0.51 | dt: 411ms | tok/sec: 39,883 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00627 (84.7%) | loss: 4.180020 | lrm: 0.51 | dt: 414ms | tok/sec: 39,532 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00628 (84.9%) | loss: 4.194968 | lrm: 0.50 | dt: 412ms | tok/sec: 39,811 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00629 (85.0%) | loss: 4.208158 | lrm: 0.50 | dt: 409ms | tok/sec: 40,105 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00630 (85.2%) | loss: 4.225716 | lrm: 0.49 | dt: 416ms | tok/sec: 39,430 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00631 (85.3%) | loss: 4.241697 | lrm: 0.49 | dt: 407ms | tok/sec: 40,259 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00632 (85.4%) | loss: 4.232618 | lrm: 0.49 | dt: 417ms | tok/sec: 39,285 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00633 (85.6%) | loss: 4.218247 | lrm: 0.48 | dt: 412ms | tok/sec: 39,788 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00634 (85.7%) | loss: 4.218148 | lrm: 0.48 | dt: 407ms | tok/sec: 40,220 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00635 (85.8%) | loss: 4.241108 | lrm: 0.47 | dt: 422ms | tok/sec: 38,813 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00636 (86.0%) | loss: 4.250278 | lrm: 0.47 | dt: 410ms | tok/sec: 39,914 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00637 (86.1%) | loss: 4.238445 | lrm: 0.46 | dt: 412ms | tok/sec: 39,736 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00638 (86.3%) | loss: 4.225129 | lrm: 0.46 | dt: 415ms | tok/sec: 39,519 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00639 (86.4%) | loss: 4.237362 | lrm: 0.45 | dt: 406ms | tok/sec: 40,321 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00640 (86.5%) | loss: 4.169303 | lrm: 0.45 | dt: 426ms | tok/sec: 38,436 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00641 (86.7%) | loss: 4.188519 | lrm: 0.44 | dt: 407ms | tok/sec: 40,263 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00642 (86.8%) | loss: 4.198112 | lrm: 0.44 | dt: 418ms | tok/sec: 39,152 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00643 (86.9%) | loss: 4.205022 | lrm: 0.44 | dt: 405ms | tok/sec: 40,420 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00644 (87.1%) | loss: 4.206289 | lrm: 0.43 | dt: 418ms | tok/sec: 39,149 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00645 (87.2%) | loss: 4.171499 | lrm: 0.43 | dt: 408ms | tok/sec: 40,146 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00646 (87.4%) | loss: 4.149484 | lrm: 0.42 | dt: 410ms | tok/sec: 39,985 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00647 (87.5%) | loss: 4.155885 | lrm: 0.42 | dt: 420ms | tok/sec: 38,977 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00648 (87.6%) | loss: 4.185568 | lrm: 0.41 | dt: 406ms | tok/sec: 40,333 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00649 (87.8%) | loss: 4.189759 | lrm: 0.41 | dt: 416ms | tok/sec: 39,374 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00650 (87.9%) | loss: 4.194763 | lrm: 0.40 | dt: 410ms | tok/sec: 39,936 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00651 (88.0%) | loss: 4.210218 | lrm: 0.40 | dt: 407ms | tok/sec: 40,238 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00652 (88.2%) | loss: 4.208508 | lrm: 0.39 | dt: 419ms | tok/sec: 39,130 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00653 (88.3%) | loss: 4.217951 | lrm: 0.39 | dt: 407ms | tok/sec: 40,301 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00654 (88.5%) | loss: 4.196915 | lrm: 0.38 | dt: 415ms | tok/sec: 39,497 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00655 (88.6%) | loss: 4.169435 | lrm: 0.38 | dt: 408ms | tok/sec: 40,170 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00656 (88.7%) | loss: 4.188340 | lrm: 0.38 | dt: 407ms | tok/sec: 40,239 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00657 (88.9%) | loss: 4.178062 | lrm: 0.37 | dt: 416ms | tok/sec: 39,424 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00658 (89.0%) | loss: 4.150586 | lrm: 0.37 | dt: 415ms | tok/sec: 39,490 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00659 (89.1%) | loss: 4.103295 | lrm: 0.36 | dt: 428ms | tok/sec: 38,271 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00660 (89.3%) | loss: 4.120703 | lrm: 0.36 | dt: 407ms | tok/sec: 40,250 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00661 (89.4%) | loss: 4.139897 | lrm: 0.35 | dt: 414ms | tok/sec: 39,581 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00662 (89.6%) | loss: 4.161699 | lrm: 0.35 | dt: 411ms | tok/sec: 39,902 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00663 (89.7%) | loss: 4.166469 | lrm: 0.34 | dt: 407ms | tok/sec: 40,263 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00664 (89.8%) | loss: 4.190393 | lrm: 0.34 | dt: 422ms | tok/sec: 38,806 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00665 (90.0%) | loss: 4.150915 | lrm: 0.33 | dt: 411ms | tok/sec: 39,823 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00666 (90.1%) | loss: 4.137059 | lrm: 0.33 | dt: 411ms | tok/sec: 39,851 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00667 (90.2%) | loss: 4.120743 | lrm: 0.33 | dt: 410ms | tok/sec: 39,982 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00668 (90.4%) | loss: 4.133320 | lrm: 0.32 | dt: 408ms | tok/sec: 40,196 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00669 (90.5%) | loss: 4.125572 | lrm: 0.32 | dt: 422ms | tok/sec: 38,783 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00670 (90.7%) | loss: 4.118202 | lrm: 0.31 | dt: 409ms | tok/sec: 40,052 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00671 (90.8%) | loss: 4.096685 | lrm: 0.31 | dt: 416ms | tok/sec: 39,375 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00672 (90.9%) | loss: 4.107592 | lrm: 0.30 | dt: 408ms | tok/sec: 40,182 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00673 (91.1%) | loss: 4.120558 | lrm: 0.30 | dt: 419ms | tok/sec: 39,118 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00674 (91.2%) | loss: 4.124112 | lrm: 0.29 | dt: 415ms | tok/sec: 39,464 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00675 (91.3%) | loss: 4.104957 | lrm: 0.29 | dt: 412ms | tok/sec: 39,720 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00676 (91.5%) | loss: 4.097281 | lrm: 0.28 | dt: 414ms | tok/sec: 39,529 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00677 (91.6%) | loss: 4.097056 | lrm: 0.28 | dt: 407ms | tok/sec: 40,224 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00678 (91.8%) | loss: 4.093758 | lrm: 0.27 | dt: 424ms | tok/sec: 38,624 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00679 (91.9%) | loss: 4.089990 | lrm: 0.27 | dt: 409ms | tok/sec: 40,017 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00680 (92.0%) | loss: 4.103036 | lrm: 0.27 | dt: 409ms | tok/sec: 40,095 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00681 (92.2%) | loss: 4.135552 | lrm: 0.26 | dt: 415ms | tok/sec: 39,461 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00682 (92.3%) | loss: 4.157953 | lrm: 0.26 | dt: 412ms | tok/sec: 39,811 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00683 (92.5%) | loss: 4.142920 | lrm: 0.25 | dt: 416ms | tok/sec: 39,342 | mfu: 0.2% | epoch: 1 | remaining: 22s    
