GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6692ms | tok/sec: 2,448 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.4%) | loss: 4.541772 | lrm: 1.00 | dt: 342ms | tok/sec: 47,860 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00513 (56.5%) | loss: 4.539422 | lrm: 1.00 | dt: 333ms | tok/sec: 49,196 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.555582 | lrm: 1.00 | dt: 333ms | tok/sec: 49,181 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.523830 | lrm: 1.00 | dt: 349ms | tok/sec: 46,899 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00516 (56.9%) | loss: 4.533054 | lrm: 1.00 | dt: 339ms | tok/sec: 48,326 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (57.0%) | loss: 4.544855 | lrm: 1.00 | dt: 336ms | tok/sec: 48,759 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.1%) | loss: 4.545157 | lrm: 1.00 | dt: 337ms | tok/sec: 48,620 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00519 (57.2%) | loss: 4.561358 | lrm: 1.00 | dt: 340ms | tok/sec: 48,166 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.3%) | loss: 4.545039 | lrm: 1.00 | dt: 334ms | tok/sec: 48,980 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.4%) | loss: 4.553972 | lrm: 1.00 | dt: 343ms | tok/sec: 47,813 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00522 (57.5%) | loss: 4.560778 | lrm: 1.00 | dt: 334ms | tok/sec: 49,044 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.538525 | lrm: 1.00 | dt: 338ms | tok/sec: 48,461 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.8%) | loss: 4.557777 | lrm: 1.00 | dt: 341ms | tok/sec: 48,046 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00525 (57.9%) | loss: 4.551631 | lrm: 1.00 | dt: 333ms | tok/sec: 49,133 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (58.0%) | loss: 4.546639 | lrm: 1.00 | dt: 333ms | tok/sec: 49,168 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.1%) | loss: 4.538774 | lrm: 1.00 | dt: 352ms | tok/sec: 46,577 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00528 (58.2%) | loss: 4.526501 | lrm: 1.00 | dt: 333ms | tok/sec: 49,272 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.3%) | loss: 4.529910 | lrm: 1.00 | dt: 340ms | tok/sec: 48,143 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.523839 | lrm: 1.00 | dt: 337ms | tok/sec: 48,568 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00531 (58.5%) | loss: 4.527909 | lrm: 1.00 | dt: 331ms | tok/sec: 49,430 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.7%) | loss: 4.482525 | lrm: 1.00 | dt: 347ms | tok/sec: 47,210 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.8%) | loss: 4.491495 | lrm: 1.00 | dt: 337ms | tok/sec: 48,608 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00534 (58.9%) | loss: 4.486258 | lrm: 1.00 | dt: 334ms | tok/sec: 49,006 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (59.0%) | loss: 4.511593 | lrm: 1.00 | dt: 344ms | tok/sec: 47,689 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.1%) | loss: 4.499686 | lrm: 1.00 | dt: 337ms | tok/sec: 48,571 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00537 (59.2%) | loss: 4.477028 | lrm: 1.00 | dt: 333ms | tok/sec: 49,204 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.484605 | lrm: 1.00 | dt: 349ms | tok/sec: 46,994 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.503746 | lrm: 1.00 | dt: 341ms | tok/sec: 48,033 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00540 (59.6%) | loss: 4.525172 | lrm: 1.00 | dt: 338ms | tok/sec: 48,471 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.7%) | loss: 4.517328 | lrm: 1.00 | dt: 339ms | tok/sec: 48,329 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.8%) | loss: 4.507344 | lrm: 1.00 | dt: 339ms | tok/sec: 48,320 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00543 (59.9%) | loss: 4.492799 | lrm: 1.00 | dt: 335ms | tok/sec: 48,883 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (60.0%) | loss: 4.509051 | lrm: 1.00 | dt: 350ms | tok/sec: 46,840 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.494618 | lrm: 1.00 | dt: 336ms | tok/sec: 48,709 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.486868 | lrm: 1.00 | dt: 334ms | tok/sec: 49,021 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.4%) | loss: 4.483877 | lrm: 1.00 | dt: 343ms | tok/sec: 47,815 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.5%) | loss: 4.370739 | lrm: 1.00 | dt: 338ms | tok/sec: 48,514 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.6%) | loss: 4.362587 | lrm: 1.00 | dt: 336ms | tok/sec: 48,695 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.7%) | loss: 4.387260 | lrm: 1.00 | dt: 345ms | tok/sec: 47,477 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.8%) | loss: 4.391886 | lrm: 1.00 | dt: 336ms | tok/sec: 48,811 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.9%) | loss: 4.420099 | lrm: 1.00 | dt: 339ms | tok/sec: 48,319 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.439367 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.468410 | lrm: 1.00 | dt: 338ms | tok/sec: 48,419 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.3%) | loss: 4.456233 | lrm: 1.00 | dt: 336ms | tok/sec: 48,790 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.4%) | loss: 4.427298 | lrm: 1.00 | dt: 342ms | tok/sec: 47,958 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.5%) | loss: 4.414364 | lrm: 1.00 | dt: 335ms | tok/sec: 48,974 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.6%) | loss: 4.406316 | lrm: 1.00 | dt: 333ms | tok/sec: 49,134 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.7%) | loss: 4.416363 | lrm: 1.00 | dt: 343ms | tok/sec: 47,790 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.8%) | loss: 4.423108 | lrm: 1.00 | dt: 336ms | tok/sec: 48,753 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.430292 | lrm: 1.00 | dt: 336ms | tok/sec: 48,719 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.399643 | lrm: 1.00 | dt: 340ms | tok/sec: 48,120 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.2%) | loss: 4.398696 | lrm: 1.00 | dt: 336ms | tok/sec: 48,817 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.3%) | loss: 4.396271 | lrm: 1.00 | dt: 337ms | tok/sec: 48,629 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.4%) | loss: 4.432970 | lrm: 1.00 | dt: 345ms | tok/sec: 47,528 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.5%) | loss: 4.449377 | lrm: 1.00 | dt: 336ms | tok/sec: 48,754 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.6%) | loss: 4.460307 | lrm: 1.00 | dt: 332ms | tok/sec: 49,377 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.7%) | loss: 4.459158 | lrm: 1.00 | dt: 350ms | tok/sec: 46,816 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00569 (62.8%) | loss: 4.488536 | lrm: 1.00 | dt: 335ms | tok/sec: 48,934 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.462548 | lrm: 1.00 | dt: 336ms | tok/sec: 48,712 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.1%) | loss: 4.439126 | lrm: 1.00 | dt: 343ms | tok/sec: 47,804 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00572 (63.2%) | loss: 4.447097 | lrm: 1.00 | dt: 331ms | tok/sec: 49,532 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.3%) | loss: 4.417214 | lrm: 1.00 | dt: 344ms | tok/sec: 47,560 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.4%) | loss: 4.421677 | lrm: 1.00 | dt: 348ms | tok/sec: 47,146 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00575 (63.5%) | loss: 4.418353 | lrm: 1.00 | dt: 336ms | tok/sec: 48,749 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.6%) | loss: 4.417012 | lrm: 1.00 | dt: 339ms | tok/sec: 48,345 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.409102 | lrm: 1.00 | dt: 339ms | tok/sec: 48,324 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00578 (63.9%) | loss: 4.416337 | lrm: 1.00 | dt: 340ms | tok/sec: 48,121 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (64.0%) | loss: 4.404426 | lrm: 1.00 | dt: 338ms | tok/sec: 48,512 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.1%) | loss: 4.403150 | lrm: 1.00 | dt: 347ms | tok/sec: 47,193 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00581 (64.2%) | loss: 4.414040 | lrm: 1.00 | dt: 336ms | tok/sec: 48,809 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.3%) | loss: 4.403799 | lrm: 1.00 | dt: 337ms | tok/sec: 48,628 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.4%) | loss: 4.399310 | lrm: 1.00 | dt: 341ms | tok/sec: 48,051 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00584 (64.5%) | loss: 4.398091 | lrm: 1.00 | dt: 333ms | tok/sec: 49,161 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.396840 | lrm: 1.00 | dt: 343ms | tok/sec: 47,798 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.8%) | loss: 4.383777 | lrm: 1.00 | dt: 340ms | tok/sec: 48,210 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00587 (64.9%) | loss: 4.382672 | lrm: 1.00 | dt: 335ms | tok/sec: 48,902 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (65.0%) | loss: 4.376087 | lrm: 1.00 | dt: 333ms | tok/sec: 49,198 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.1%) | loss: 4.407614 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00590 (65.2%) | loss: 4.410558 | lrm: 1.00 | dt: 333ms | tok/sec: 49,165 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.3%) | loss: 4.412918 | lrm: 1.00 | dt: 338ms | tok/sec: 48,441 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.4%) | loss: 4.398121 | lrm: 1.00 | dt: 346ms | tok/sec: 47,319 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00593 (65.5%) | loss: 4.406903 | lrm: 1.00 | dt: 339ms | tok/sec: 48,396 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.7%) | loss: 4.423957 | lrm: 1.00 | dt: 341ms | tok/sec: 47,991 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.8%) | loss: 4.414458 | lrm: 1.00 | dt: 333ms | tok/sec: 49,155 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00596 (65.9%) | loss: 4.408073 | lrm: 1.00 | dt: 335ms | tok/sec: 48,850 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (66.0%) | loss: 4.420161 | lrm: 1.00 | dt: 342ms | tok/sec: 47,892 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.1%) | loss: 4.416981 | lrm: 1.00 | dt: 336ms | tok/sec: 48,819 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00599 (66.2%) | loss: 4.408576 | lrm: 1.00 | dt: 333ms | tok/sec: 49,176 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.3%) | loss: 4.431464 | lrm: 1.00 | dt: 345ms | tok/sec: 47,426 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.423957 | lrm: 1.00 | dt: 337ms | tok/sec: 48,636 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00602 (66.6%) | loss: 4.412386 | lrm: 1.00 | dt: 333ms | tok/sec: 49,230 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.7%) | loss: 4.394325 | lrm: 1.00 | dt: 350ms | tok/sec: 46,836 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.8%) | loss: 4.348272 | lrm: 1.00 | dt: 332ms | tok/sec: 49,412 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00605 (66.9%) | loss: 4.376360 | lrm: 1.00 | dt: 343ms | tok/sec: 47,831 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (67.0%) | loss: 4.392330 | lrm: 1.00 | dt: 339ms | tok/sec: 48,320 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.1%) | loss: 4.356281 | lrm: 1.00 | dt: 338ms | tok/sec: 48,437 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00608 (67.2%) | loss: 4.374234 | lrm: 1.00 | dt: 331ms | tok/sec: 49,527 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.363348 | lrm: 1.00 | dt: 340ms | tok/sec: 48,157 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.5%) | loss: 4.371046 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00611 (67.6%) | loss: 4.409232 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.7%) | loss: 4.424563 | lrm: 1.00 | dt: 344ms | tok/sec: 47,677 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.8%) | loss: 4.418470 | lrm: 1.00 | dt: 331ms | tok/sec: 49,466 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00614 (67.9%) | loss: 4.420562 | lrm: 1.00 | dt: 339ms | tok/sec: 48,274 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (68.0%) | loss: 4.417605 | lrm: 1.00 | dt: 342ms | tok/sec: 47,920 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.405748 | lrm: 1.00 | dt: 331ms | tok/sec: 49,428 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.387477 | lrm: 1.00 | dt: 338ms | tok/sec: 48,464 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.4%) | loss: 4.391849 | lrm: 1.00 | dt: 341ms | tok/sec: 47,989 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.5%) | loss: 4.358558 | lrm: 1.00 | dt: 334ms | tok/sec: 48,997 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.6%) | loss: 4.353135 | lrm: 1.00 | dt: 335ms | tok/sec: 48,888 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.7%) | loss: 4.342752 | lrm: 1.00 | dt: 348ms | tok/sec: 47,140 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.8%) | loss: 4.350689 | lrm: 1.00 | dt: 338ms | tok/sec: 48,469 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.9%) | loss: 4.349858 | lrm: 1.00 | dt: 334ms | tok/sec: 49,064 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.345912 | lrm: 1.00 | dt: 348ms | tok/sec: 47,094 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.2%) | loss: 4.351685 | lrm: 1.00 | dt: 332ms | tok/sec: 49,369 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.3%) | loss: 4.361795 | lrm: 1.00 | dt: 337ms | tok/sec: 48,619 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.4%) | loss: 4.366776 | lrm: 1.00 | dt: 346ms | tok/sec: 47,412 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.5%) | loss: 4.380329 | lrm: 1.00 | dt: 338ms | tok/sec: 48,490 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.6%) | loss: 4.394035 | lrm: 1.00 | dt: 334ms | tok/sec: 49,051 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.7%) | loss: 4.411773 | lrm: 1.00 | dt: 340ms | tok/sec: 48,212 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.8%) | loss: 4.430589 | lrm: 1.00 | dt: 335ms | tok/sec: 48,911 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.422596 | lrm: 1.00 | dt: 333ms | tok/sec: 49,235 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.411305 | lrm: 1.00 | dt: 343ms | tok/sec: 47,708 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.2%) | loss: 4.410925 | lrm: 1.00 | dt: 331ms | tok/sec: 49,560 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.3%) | loss: 4.431736 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.4%) | loss: 4.440857 | lrm: 1.00 | dt: 336ms | tok/sec: 48,725 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.5%) | loss: 4.430035 | lrm: 1.00 | dt: 336ms | tok/sec: 48,739 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.6%) | loss: 4.418502 | lrm: 1.00 | dt: 334ms | tok/sec: 49,105 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.432007 | lrm: 1.00 | dt: 347ms | tok/sec: 47,166 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00640 (70.8%) | loss: 4.379233 | lrm: 1.00 | dt: 335ms | tok/sec: 48,838 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (71.0%) | loss: 4.398791 | lrm: 1.00 | dt: 333ms | tok/sec: 49,148 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.1%) | loss: 4.408924 | lrm: 1.00 | dt: 343ms | tok/sec: 47,820 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00643 (71.2%) | loss: 4.418098 | lrm: 1.00 | dt: 334ms | tok/sec: 49,043 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.3%) | loss: 4.421915 | lrm: 1.00 | dt: 334ms | tok/sec: 48,994 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.4%) | loss: 4.387555 | lrm: 1.00 | dt: 340ms | tok/sec: 48,132 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00646 (71.5%) | loss: 4.367271 | lrm: 1.00 | dt: 339ms | tok/sec: 48,264 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.373112 | lrm: 1.00 | dt: 336ms | tok/sec: 48,765 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.399412 | lrm: 1.00 | dt: 341ms | tok/sec: 48,074 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00649 (71.9%) | loss: 4.401072 | lrm: 1.00 | dt: 332ms | tok/sec: 49,388 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (72.0%) | loss: 4.401701 | lrm: 1.00 | dt: 334ms | tok/sec: 49,033 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.1%) | loss: 4.418111 | lrm: 1.00 | dt: 344ms | tok/sec: 47,692 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00652 (72.2%) | loss: 4.417181 | lrm: 1.00 | dt: 335ms | tok/sec: 48,970 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.3%) | loss: 4.427379 | lrm: 1.00 | dt: 336ms | tok/sec: 48,762 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.4%) | loss: 4.408316 | lrm: 1.00 | dt: 343ms | tok/sec: 47,799 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00655 (72.5%) | loss: 4.384690 | lrm: 1.00 | dt: 336ms | tok/sec: 48,713 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.405179 | lrm: 1.00 | dt: 333ms | tok/sec: 49,166 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.397561 | lrm: 1.00 | dt: 342ms | tok/sec: 47,883 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00658 (72.9%) | loss: 4.376253 | lrm: 1.00 | dt: 335ms | tok/sec: 48,877 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (73.0%) | loss: 4.332950 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.1%) | loss: 4.348682 | lrm: 1.00 | dt: 343ms | tok/sec: 47,730 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00661 (73.2%) | loss: 4.366735 | lrm: 1.00 | dt: 332ms | tok/sec: 49,346 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.3%) | loss: 4.390017 | lrm: 1.00 | dt: 337ms | tok/sec: 48,553 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.395429 | lrm: 1.00 | dt: 341ms | tok/sec: 47,996 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00664 (73.5%) | loss: 4.418062 | lrm: 1.00 | dt: 333ms | tok/sec: 49,238 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.380052 | lrm: 1.00 | dt: 337ms | tok/sec: 48,591 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.8%) | loss: 4.369506 | lrm: 1.00 | dt: 342ms | tok/sec: 47,910 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00667 (73.9%) | loss: 4.353422 | lrm: 1.00 | dt: 333ms | tok/sec: 49,274 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (74.0%) | loss: 4.364264 | lrm: 1.00 | dt: 340ms | tok/sec: 48,195 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.1%) | loss: 4.355959 | lrm: 1.00 | dt: 340ms | tok/sec: 48,216 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00670 (74.2%) | loss: 4.350612 | lrm: 1.00 | dt: 339ms | tok/sec: 48,369 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.331700 | lrm: 1.00 | dt: 333ms | tok/sec: 49,216 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.340851 | lrm: 1.00 | dt: 343ms | tok/sec: 47,760 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00673 (74.5%) | loss: 4.352936 | lrm: 1.00 | dt: 336ms | tok/sec: 48,751 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.7%) | loss: 4.356731 | lrm: 1.00 | dt: 333ms | tok/sec: 49,187 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.8%) | loss: 4.337184 | lrm: 1.00 | dt: 348ms | tok/sec: 47,121 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00676 (74.9%) | loss: 4.333955 | lrm: 1.00 | dt: 337ms | tok/sec: 48,648 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (75.0%) | loss: 4.335039 | lrm: 1.00 | dt: 339ms | tok/sec: 48,287 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.1%) | loss: 4.333686 | lrm: 1.00 | dt: 333ms | tok/sec: 49,144 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00679 (75.2%) | loss: 4.327306 | lrm: 1.00 | dt: 339ms | tok/sec: 48,374 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.340880 | lrm: 1.00 | dt: 341ms | tok/sec: 48,104 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.5%) | loss: 4.368533 | lrm: 1.00 | dt: 333ms | tok/sec: 49,208 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00682 (75.6%) | loss: 4.390811 | lrm: 1.00 | dt: 336ms | tok/sec: 48,791 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.7%) | loss: 4.379635 | lrm: 1.00 | dt: 342ms | tok/sec: 47,907 | mfu: 0.2% | epoch: 1 | remaining: 73s    
