GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6744ms | tok/sec: 2,429 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.4%) | loss: 4.513014 | lrm: 1.00 | dt: 341ms | tok/sec: 48,031 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.5%) | loss: 4.510189 | lrm: 1.00 | dt: 336ms | tok/sec: 48,788 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.523655 | lrm: 1.00 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.493022 | lrm: 1.00 | dt: 336ms | tok/sec: 48,760 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.504117 | lrm: 1.00 | dt: 336ms | tok/sec: 48,811 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.517390 | lrm: 1.00 | dt: 344ms | tok/sec: 47,574 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.1%) | loss: 4.519368 | lrm: 1.00 | dt: 338ms | tok/sec: 48,495 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00519 (57.2%) | loss: 4.534803 | lrm: 1.00 | dt: 333ms | tok/sec: 49,138 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.3%) | loss: 4.517482 | lrm: 1.00 | dt: 342ms | tok/sec: 47,945 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.4%) | loss: 4.526525 | lrm: 1.00 | dt: 338ms | tok/sec: 48,540 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00522 (57.5%) | loss: 4.533106 | lrm: 1.00 | dt: 338ms | tok/sec: 48,448 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.510949 | lrm: 1.00 | dt: 343ms | tok/sec: 47,776 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.530608 | lrm: 1.00 | dt: 334ms | tok/sec: 49,057 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00525 (57.8%) | loss: 4.525526 | lrm: 1.00 | dt: 342ms | tok/sec: 47,927 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (58.0%) | loss: 4.523189 | lrm: 1.00 | dt: 338ms | tok/sec: 48,438 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.1%) | loss: 4.513766 | lrm: 1.00 | dt: 337ms | tok/sec: 48,619 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00528 (58.2%) | loss: 4.497399 | lrm: 1.00 | dt: 336ms | tok/sec: 48,798 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.3%) | loss: 4.496837 | lrm: 1.00 | dt: 344ms | tok/sec: 47,579 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.492881 | lrm: 1.00 | dt: 336ms | tok/sec: 48,756 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00531 (58.5%) | loss: 4.498670 | lrm: 1.00 | dt: 334ms | tok/sec: 49,109 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.456052 | lrm: 1.00 | dt: 342ms | tok/sec: 47,851 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.468702 | lrm: 1.00 | dt: 337ms | tok/sec: 48,647 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00534 (58.9%) | loss: 4.463064 | lrm: 1.00 | dt: 335ms | tok/sec: 48,923 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (59.0%) | loss: 4.487473 | lrm: 1.00 | dt: 353ms | tok/sec: 46,448 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.1%) | loss: 4.474201 | lrm: 1.00 | dt: 334ms | tok/sec: 49,052 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00537 (59.2%) | loss: 4.453846 | lrm: 1.00 | dt: 333ms | tok/sec: 49,204 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.462216 | lrm: 1.00 | dt: 343ms | tok/sec: 47,817 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.480140 | lrm: 1.00 | dt: 337ms | tok/sec: 48,605 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00540 (59.5%) | loss: 4.500728 | lrm: 1.00 | dt: 337ms | tok/sec: 48,664 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.6%) | loss: 4.494884 | lrm: 1.00 | dt: 343ms | tok/sec: 47,814 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.8%) | loss: 4.482415 | lrm: 1.00 | dt: 335ms | tok/sec: 48,896 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00543 (59.9%) | loss: 4.468070 | lrm: 1.00 | dt: 336ms | tok/sec: 48,783 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (60.0%) | loss: 4.486028 | lrm: 1.00 | dt: 340ms | tok/sec: 48,225 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.469881 | lrm: 1.00 | dt: 339ms | tok/sec: 48,288 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.459762 | lrm: 1.00 | dt: 332ms | tok/sec: 49,420 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.455486 | lrm: 1.00 | dt: 354ms | tok/sec: 46,258 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.344457 | lrm: 1.00 | dt: 334ms | tok/sec: 49,082 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.5%) | loss: 4.338831 | lrm: 1.00 | dt: 341ms | tok/sec: 48,074 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.7%) | loss: 4.364176 | lrm: 1.00 | dt: 339ms | tok/sec: 48,337 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.8%) | loss: 4.368284 | lrm: 1.00 | dt: 338ms | tok/sec: 48,496 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.9%) | loss: 4.397812 | lrm: 1.00 | dt: 338ms | tok/sec: 48,494 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.415919 | lrm: 1.00 | dt: 341ms | tok/sec: 48,029 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.444659 | lrm: 1.00 | dt: 338ms | tok/sec: 48,515 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.431608 | lrm: 1.00 | dt: 342ms | tok/sec: 47,848 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.403896 | lrm: 1.00 | dt: 332ms | tok/sec: 49,360 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.5%) | loss: 4.391418 | lrm: 1.00 | dt: 338ms | tok/sec: 48,430 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.6%) | loss: 4.381876 | lrm: 1.00 | dt: 347ms | tok/sec: 47,230 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.7%) | loss: 4.393115 | lrm: 1.00 | dt: 335ms | tok/sec: 48,834 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.8%) | loss: 4.401030 | lrm: 1.00 | dt: 342ms | tok/sec: 47,882 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.407425 | lrm: 1.00 | dt: 340ms | tok/sec: 48,128 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.377504 | lrm: 1.00 | dt: 334ms | tok/sec: 49,056 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.378789 | lrm: 1.00 | dt: 337ms | tok/sec: 48,576 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.378149 | lrm: 1.00 | dt: 340ms | tok/sec: 48,243 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.4%) | loss: 4.415929 | lrm: 1.00 | dt: 338ms | tok/sec: 48,459 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.5%) | loss: 4.429747 | lrm: 1.00 | dt: 333ms | tok/sec: 49,261 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.6%) | loss: 4.440649 | lrm: 1.00 | dt: 344ms | tok/sec: 47,606 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.7%) | loss: 4.439970 | lrm: 1.00 | dt: 339ms | tok/sec: 48,299 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.8%) | loss: 4.471087 | lrm: 1.00 | dt: 337ms | tok/sec: 48,559 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.445439 | lrm: 1.00 | dt: 345ms | tok/sec: 47,544 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.421502 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.1%) | loss: 4.430195 | lrm: 1.00 | dt: 334ms | tok/sec: 49,091 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.3%) | loss: 4.400545 | lrm: 1.00 | dt: 345ms | tok/sec: 47,507 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.4%) | loss: 4.404478 | lrm: 1.00 | dt: 331ms | tok/sec: 49,461 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.5%) | loss: 4.397987 | lrm: 1.00 | dt: 333ms | tok/sec: 49,198 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.6%) | loss: 4.396035 | lrm: 1.00 | dt: 349ms | tok/sec: 46,941 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.389044 | lrm: 1.00 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.399802 | lrm: 1.00 | dt: 334ms | tok/sec: 48,981 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.386288 | lrm: 1.00 | dt: 342ms | tok/sec: 47,843 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.0%) | loss: 4.386011 | lrm: 1.00 | dt: 341ms | tok/sec: 48,031 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.2%) | loss: 4.394285 | lrm: 1.00 | dt: 335ms | tok/sec: 48,851 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.3%) | loss: 4.385877 | lrm: 1.00 | dt: 338ms | tok/sec: 48,462 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.4%) | loss: 4.382724 | lrm: 1.00 | dt: 337ms | tok/sec: 48,547 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00584 (64.5%) | loss: 4.381966 | lrm: 1.00 | dt: 333ms | tok/sec: 49,210 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.381157 | lrm: 1.00 | dt: 343ms | tok/sec: 47,741 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.374734 | lrm: 1.00 | dt: 336ms | tok/sec: 48,731 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00587 (64.8%) | loss: 4.371858 | lrm: 1.00 | dt: 331ms | tok/sec: 49,461 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (64.9%) | loss: 4.366297 | lrm: 1.00 | dt: 341ms | tok/sec: 48,110 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.1%) | loss: 4.395308 | lrm: 1.00 | dt: 343ms | tok/sec: 47,830 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00590 (65.2%) | loss: 4.399516 | lrm: 1.00 | dt: 330ms | tok/sec: 49,604 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.3%) | loss: 4.401715 | lrm: 1.00 | dt: 345ms | tok/sec: 47,454 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.4%) | loss: 4.383868 | lrm: 1.00 | dt: 333ms | tok/sec: 49,230 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00593 (65.5%) | loss: 4.391681 | lrm: 1.00 | dt: 339ms | tok/sec: 48,326 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.409713 | lrm: 1.00 | dt: 341ms | tok/sec: 48,110 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.397718 | lrm: 1.00 | dt: 335ms | tok/sec: 48,886 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00596 (65.8%) | loss: 4.389551 | lrm: 1.00 | dt: 331ms | tok/sec: 49,464 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (66.0%) | loss: 4.401062 | lrm: 1.00 | dt: 344ms | tok/sec: 47,687 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.1%) | loss: 4.400530 | lrm: 1.00 | dt: 337ms | tok/sec: 48,642 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00599 (66.2%) | loss: 4.391208 | lrm: 1.00 | dt: 333ms | tok/sec: 49,164 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.3%) | loss: 4.413785 | lrm: 1.00 | dt: 345ms | tok/sec: 47,446 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.406917 | lrm: 1.00 | dt: 340ms | tok/sec: 48,135 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00602 (66.5%) | loss: 4.394995 | lrm: 1.00 | dt: 333ms | tok/sec: 49,218 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.378831 | lrm: 1.00 | dt: 340ms | tok/sec: 48,227 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.8%) | loss: 4.333855 | lrm: 1.00 | dt: 338ms | tok/sec: 48,430 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00605 (66.9%) | loss: 4.361724 | lrm: 1.00 | dt: 335ms | tok/sec: 48,963 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (67.0%) | loss: 4.375985 | lrm: 1.00 | dt: 347ms | tok/sec: 47,168 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.1%) | loss: 4.340416 | lrm: 1.00 | dt: 337ms | tok/sec: 48,601 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00608 (67.2%) | loss: 4.359055 | lrm: 1.00 | dt: 334ms | tok/sec: 49,110 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.347423 | lrm: 1.00 | dt: 341ms | tok/sec: 48,066 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.355844 | lrm: 1.00 | dt: 334ms | tok/sec: 49,001 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00611 (67.5%) | loss: 4.391448 | lrm: 1.00 | dt: 333ms | tok/sec: 49,163 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.6%) | loss: 4.409142 | lrm: 1.00 | dt: 345ms | tok/sec: 47,431 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.8%) | loss: 4.403636 | lrm: 1.00 | dt: 332ms | tok/sec: 49,386 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00614 (67.9%) | loss: 4.406707 | lrm: 1.00 | dt: 340ms | tok/sec: 48,126 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (68.0%) | loss: 4.404274 | lrm: 1.00 | dt: 341ms | tok/sec: 48,077 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.391468 | lrm: 1.00 | dt: 337ms | tok/sec: 48,562 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.374086 | lrm: 1.00 | dt: 335ms | tok/sec: 48,855 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.377268 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.4%) | loss: 4.343664 | lrm: 1.00 | dt: 338ms | tok/sec: 48,527 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.6%) | loss: 4.340665 | lrm: 1.00 | dt: 339ms | tok/sec: 48,276 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.7%) | loss: 4.329210 | lrm: 1.00 | dt: 340ms | tok/sec: 48,133 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.8%) | loss: 4.336213 | lrm: 1.00 | dt: 332ms | tok/sec: 49,298 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.9%) | loss: 4.334791 | lrm: 1.00 | dt: 350ms | tok/sec: 46,803 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.330462 | lrm: 1.00 | dt: 334ms | tok/sec: 49,117 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.1%) | loss: 4.335233 | lrm: 1.00 | dt: 338ms | tok/sec: 48,537 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.2%) | loss: 4.345719 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.3%) | loss: 4.351578 | lrm: 1.00 | dt: 336ms | tok/sec: 48,714 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.5%) | loss: 4.366691 | lrm: 1.00 | dt: 333ms | tok/sec: 49,234 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.6%) | loss: 4.381404 | lrm: 1.00 | dt: 347ms | tok/sec: 47,216 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.7%) | loss: 4.399822 | lrm: 1.00 | dt: 334ms | tok/sec: 49,004 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.8%) | loss: 4.419388 | lrm: 1.00 | dt: 334ms | tok/sec: 49,115 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.411228 | lrm: 1.00 | dt: 342ms | tok/sec: 47,926 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.402331 | lrm: 1.00 | dt: 338ms | tok/sec: 48,453 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.401998 | lrm: 1.00 | dt: 332ms | tok/sec: 49,339 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.2%) | loss: 4.420678 | lrm: 1.00 | dt: 342ms | tok/sec: 47,942 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.4%) | loss: 4.431056 | lrm: 1.00 | dt: 336ms | tok/sec: 48,715 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.5%) | loss: 4.419114 | lrm: 1.00 | dt: 335ms | tok/sec: 48,890 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.6%) | loss: 4.408103 | lrm: 1.00 | dt: 340ms | tok/sec: 48,148 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.423788 | lrm: 1.00 | dt: 342ms | tok/sec: 47,891 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.8%) | loss: 4.369547 | lrm: 1.00 | dt: 334ms | tok/sec: 49,038 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.9%) | loss: 4.387914 | lrm: 1.00 | dt: 341ms | tok/sec: 48,114 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.398053 | lrm: 1.00 | dt: 333ms | tok/sec: 49,243 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.1%) | loss: 4.404254 | lrm: 1.00 | dt: 339ms | tok/sec: 48,288 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.3%) | loss: 4.404499 | lrm: 1.00 | dt: 339ms | tok/sec: 48,322 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.4%) | loss: 4.370469 | lrm: 1.00 | dt: 339ms | tok/sec: 48,376 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.5%) | loss: 4.350694 | lrm: 1.00 | dt: 332ms | tok/sec: 49,293 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.357932 | lrm: 1.00 | dt: 343ms | tok/sec: 47,712 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.384588 | lrm: 1.00 | dt: 336ms | tok/sec: 48,831 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.8%) | loss: 4.386203 | lrm: 1.00 | dt: 334ms | tok/sec: 49,081 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.387694 | lrm: 1.00 | dt: 340ms | tok/sec: 48,211 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.0%) | loss: 4.404327 | lrm: 1.00 | dt: 338ms | tok/sec: 48,513 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.2%) | loss: 4.403526 | lrm: 1.00 | dt: 332ms | tok/sec: 49,351 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.3%) | loss: 4.414716 | lrm: 1.00 | dt: 343ms | tok/sec: 47,745 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.4%) | loss: 4.395940 | lrm: 1.00 | dt: 337ms | tok/sec: 48,653 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00655 (72.5%) | loss: 4.373108 | lrm: 1.00 | dt: 332ms | tok/sec: 49,300 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.393726 | lrm: 1.00 | dt: 348ms | tok/sec: 47,092 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.384972 | lrm: 1.00 | dt: 336ms | tok/sec: 48,822 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00658 (72.8%) | loss: 4.364082 | lrm: 1.00 | dt: 334ms | tok/sec: 49,005 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (72.9%) | loss: 4.322081 | lrm: 1.00 | dt: 347ms | tok/sec: 47,243 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.1%) | loss: 4.337122 | lrm: 1.00 | dt: 338ms | tok/sec: 48,540 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00661 (73.2%) | loss: 4.355434 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.3%) | loss: 4.381284 | lrm: 1.00 | dt: 340ms | tok/sec: 48,169 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.386883 | lrm: 1.00 | dt: 333ms | tok/sec: 49,177 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00664 (73.5%) | loss: 4.409482 | lrm: 1.00 | dt: 337ms | tok/sec: 48,623 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.370565 | lrm: 1.00 | dt: 348ms | tok/sec: 47,077 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.360624 | lrm: 1.00 | dt: 340ms | tok/sec: 48,221 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00667 (73.8%) | loss: 4.344769 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (74.0%) | loss: 4.355384 | lrm: 1.00 | dt: 341ms | tok/sec: 48,051 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.1%) | loss: 4.346454 | lrm: 1.00 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00670 (74.2%) | loss: 4.344006 | lrm: 1.00 | dt: 336ms | tok/sec: 48,833 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.325566 | lrm: 1.00 | dt: 345ms | tok/sec: 47,440 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.334530 | lrm: 1.00 | dt: 335ms | tok/sec: 48,885 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00673 (74.5%) | loss: 4.346245 | lrm: 1.00 | dt: 336ms | tok/sec: 48,739 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.353224 | lrm: 1.00 | dt: 340ms | tok/sec: 48,189 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.7%) | loss: 4.331467 | lrm: 1.00 | dt: 335ms | tok/sec: 48,847 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00676 (74.9%) | loss: 4.325371 | lrm: 1.00 | dt: 331ms | tok/sec: 49,439 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (75.0%) | loss: 4.324535 | lrm: 1.00 | dt: 349ms | tok/sec: 46,928 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.1%) | loss: 4.324333 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00679 (75.2%) | loss: 4.319794 | lrm: 1.00 | dt: 332ms | tok/sec: 49,410 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.331535 | lrm: 1.00 | dt: 343ms | tok/sec: 47,732 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.361544 | lrm: 1.00 | dt: 336ms | tok/sec: 48,789 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00682 (75.5%) | loss: 4.382415 | lrm: 1.00 | dt: 335ms | tok/sec: 48,875 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.6%) | loss: 4.369857 | lrm: 1.00 | dt: 346ms | tok/sec: 47,376 | mfu: 0.2% | epoch: 1 | remaining: 73s    
