GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6680ms | tok/sec: 2,452 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.3%) | loss: 4.539428 | lrm: 1.00 | dt: 341ms | tok/sec: 48,040 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.4%) | loss: 4.536864 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.551097 | lrm: 1.00 | dt: 342ms | tok/sec: 47,898 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.520376 | lrm: 1.00 | dt: 335ms | tok/sec: 48,926 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.532448 | lrm: 1.00 | dt: 336ms | tok/sec: 48,705 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.545970 | lrm: 1.00 | dt: 339ms | tok/sec: 48,312 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.0%) | loss: 4.545556 | lrm: 1.00 | dt: 339ms | tok/sec: 48,346 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00519 (57.1%) | loss: 4.559220 | lrm: 1.00 | dt: 337ms | tok/sec: 48,616 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.2%) | loss: 4.541800 | lrm: 1.00 | dt: 342ms | tok/sec: 47,871 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.3%) | loss: 4.551178 | lrm: 1.00 | dt: 333ms | tok/sec: 49,191 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00522 (57.5%) | loss: 4.557303 | lrm: 1.00 | dt: 334ms | tok/sec: 48,991 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.535087 | lrm: 1.00 | dt: 342ms | tok/sec: 47,838 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.554399 | lrm: 1.00 | dt: 335ms | tok/sec: 48,927 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00525 (57.8%) | loss: 4.547555 | lrm: 1.00 | dt: 336ms | tok/sec: 48,791 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (57.9%) | loss: 4.542764 | lrm: 1.00 | dt: 338ms | tok/sec: 48,479 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.0%) | loss: 4.533413 | lrm: 1.00 | dt: 338ms | tok/sec: 48,507 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00528 (58.1%) | loss: 4.522546 | lrm: 1.00 | dt: 334ms | tok/sec: 49,051 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.2%) | loss: 4.522737 | lrm: 1.00 | dt: 348ms | tok/sec: 47,143 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.516751 | lrm: 1.00 | dt: 333ms | tok/sec: 49,215 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00531 (58.5%) | loss: 4.520967 | lrm: 1.00 | dt: 336ms | tok/sec: 48,819 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.476657 | lrm: 1.00 | dt: 343ms | tok/sec: 47,708 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.489132 | lrm: 1.00 | dt: 332ms | tok/sec: 49,280 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00534 (58.8%) | loss: 4.484468 | lrm: 1.00 | dt: 337ms | tok/sec: 48,616 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (58.9%) | loss: 4.509222 | lrm: 1.00 | dt: 342ms | tok/sec: 47,973 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.0%) | loss: 4.495088 | lrm: 1.00 | dt: 334ms | tok/sec: 49,085 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00537 (59.1%) | loss: 4.472352 | lrm: 1.00 | dt: 333ms | tok/sec: 49,236 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.478943 | lrm: 1.00 | dt: 345ms | tok/sec: 47,472 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.498222 | lrm: 1.00 | dt: 333ms | tok/sec: 49,235 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00540 (59.5%) | loss: 4.519273 | lrm: 1.00 | dt: 339ms | tok/sec: 48,260 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.6%) | loss: 4.512960 | lrm: 1.00 | dt: 343ms | tok/sec: 47,784 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.7%) | loss: 4.503424 | lrm: 1.00 | dt: 330ms | tok/sec: 49,678 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00543 (59.8%) | loss: 4.489449 | lrm: 1.00 | dt: 339ms | tok/sec: 48,295 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (59.9%) | loss: 4.507267 | lrm: 1.00 | dt: 342ms | tok/sec: 47,887 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.0%) | loss: 4.490811 | lrm: 1.00 | dt: 334ms | tok/sec: 49,017 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00546 (60.2%) | loss: 4.481395 | lrm: 1.00 | dt: 331ms | tok/sec: 49,425 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.478625 | lrm: 1.00 | dt: 349ms | tok/sec: 46,941 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.368543 | lrm: 1.00 | dt: 335ms | tok/sec: 48,917 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00549 (60.5%) | loss: 4.358834 | lrm: 1.00 | dt: 336ms | tok/sec: 48,700 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.6%) | loss: 4.383507 | lrm: 1.00 | dt: 338ms | tok/sec: 48,451 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.7%) | loss: 4.389222 | lrm: 1.00 | dt: 335ms | tok/sec: 48,949 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00552 (60.8%) | loss: 4.417957 | lrm: 1.00 | dt: 335ms | tok/sec: 48,844 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (60.9%) | loss: 4.437272 | lrm: 1.00 | dt: 338ms | tok/sec: 48,417 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.465821 | lrm: 1.00 | dt: 339ms | tok/sec: 48,363 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.452515 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.424039 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.4%) | loss: 4.413246 | lrm: 1.00 | dt: 334ms | tok/sec: 49,080 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.5%) | loss: 4.405519 | lrm: 1.00 | dt: 336ms | tok/sec: 48,736 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.6%) | loss: 4.415825 | lrm: 1.00 | dt: 343ms | tok/sec: 47,707 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.7%) | loss: 4.419876 | lrm: 1.00 | dt: 336ms | tok/sec: 48,737 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.8%) | loss: 4.427435 | lrm: 1.00 | dt: 333ms | tok/sec: 49,158 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.398821 | lrm: 1.00 | dt: 339ms | tok/sec: 48,265 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.397797 | lrm: 1.00 | dt: 336ms | tok/sec: 48,809 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.395537 | lrm: 1.00 | dt: 335ms | tok/sec: 48,948 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.3%) | loss: 4.433069 | lrm: 1.00 | dt: 344ms | tok/sec: 47,652 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.4%) | loss: 4.450710 | lrm: 1.00 | dt: 334ms | tok/sec: 49,113 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.5%) | loss: 4.461882 | lrm: 1.00 | dt: 333ms | tok/sec: 49,172 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.6%) | loss: 4.459286 | lrm: 1.00 | dt: 342ms | tok/sec: 47,883 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.7%) | loss: 4.489943 | lrm: 1.00 | dt: 337ms | tok/sec: 48,580 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.464175 | lrm: 1.00 | dt: 337ms | tok/sec: 48,653 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.440557 | lrm: 1.00 | dt: 345ms | tok/sec: 47,532 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.1%) | loss: 4.447218 | lrm: 1.00 | dt: 333ms | tok/sec: 49,177 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.2%) | loss: 4.418110 | lrm: 1.00 | dt: 339ms | tok/sec: 48,308 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.3%) | loss: 4.421349 | lrm: 1.00 | dt: 338ms | tok/sec: 48,440 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.4%) | loss: 4.414852 | lrm: 1.00 | dt: 331ms | tok/sec: 49,459 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.5%) | loss: 4.412604 | lrm: 1.00 | dt: 335ms | tok/sec: 48,937 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.6%) | loss: 4.405501 | lrm: 1.00 | dt: 345ms | tok/sec: 47,557 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.415686 | lrm: 1.00 | dt: 334ms | tok/sec: 49,033 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.405100 | lrm: 1.00 | dt: 334ms | tok/sec: 49,125 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.0%) | loss: 4.403511 | lrm: 1.00 | dt: 342ms | tok/sec: 47,885 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.1%) | loss: 4.410586 | lrm: 1.00 | dt: 333ms | tok/sec: 49,188 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.2%) | loss: 4.400467 | lrm: 1.00 | dt: 338ms | tok/sec: 48,462 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.3%) | loss: 4.395639 | lrm: 1.00 | dt: 339ms | tok/sec: 48,359 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00584 (64.4%) | loss: 4.394078 | lrm: 1.00 | dt: 337ms | tok/sec: 48,551 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.5%) | loss: 4.392374 | lrm: 1.00 | dt: 331ms | tok/sec: 49,536 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.385895 | lrm: 1.00 | dt: 345ms | tok/sec: 47,545 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00587 (64.8%) | loss: 4.383645 | lrm: 1.00 | dt: 337ms | tok/sec: 48,645 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (64.9%) | loss: 4.378268 | lrm: 1.00 | dt: 335ms | tok/sec: 48,837 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.0%) | loss: 4.406751 | lrm: 1.00 | dt: 348ms | tok/sec: 47,115 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00590 (65.1%) | loss: 4.407037 | lrm: 1.00 | dt: 332ms | tok/sec: 49,404 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.2%) | loss: 4.408708 | lrm: 1.00 | dt: 336ms | tok/sec: 48,707 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.3%) | loss: 4.392199 | lrm: 1.00 | dt: 343ms | tok/sec: 47,780 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00593 (65.4%) | loss: 4.400394 | lrm: 1.00 | dt: 332ms | tok/sec: 49,407 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.413678 | lrm: 1.00 | dt: 339ms | tok/sec: 48,313 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.402955 | lrm: 1.00 | dt: 341ms | tok/sec: 48,032 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00596 (65.8%) | loss: 4.394951 | lrm: 1.00 | dt: 333ms | tok/sec: 49,156 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (65.9%) | loss: 4.409810 | lrm: 1.00 | dt: 334ms | tok/sec: 48,984 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.0%) | loss: 4.409471 | lrm: 1.00 | dt: 340ms | tok/sec: 48,252 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00599 (66.1%) | loss: 4.403164 | lrm: 1.00 | dt: 334ms | tok/sec: 49,013 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.2%) | loss: 4.425539 | lrm: 1.00 | dt: 341ms | tok/sec: 47,986 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.3%) | loss: 4.418606 | lrm: 1.00 | dt: 339ms | tok/sec: 48,324 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00602 (66.5%) | loss: 4.407269 | lrm: 1.00 | dt: 337ms | tok/sec: 48,584 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.388793 | lrm: 1.00 | dt: 341ms | tok/sec: 47,985 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.7%) | loss: 4.343498 | lrm: 1.00 | dt: 331ms | tok/sec: 49,477 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00605 (66.8%) | loss: 4.371083 | lrm: 1.00 | dt: 336ms | tok/sec: 48,830 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (66.9%) | loss: 4.387683 | lrm: 1.00 | dt: 344ms | tok/sec: 47,646 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.0%) | loss: 4.353653 | lrm: 1.00 | dt: 337ms | tok/sec: 48,648 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00608 (67.1%) | loss: 4.373017 | lrm: 1.00 | dt: 335ms | tok/sec: 48,899 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.2%) | loss: 4.361019 | lrm: 1.00 | dt: 343ms | tok/sec: 47,705 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.369068 | lrm: 1.00 | dt: 332ms | tok/sec: 49,411 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00611 (67.5%) | loss: 4.407518 | lrm: 1.00 | dt: 336ms | tok/sec: 48,703 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.6%) | loss: 4.423581 | lrm: 1.00 | dt: 351ms | tok/sec: 46,721 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.7%) | loss: 4.417296 | lrm: 1.00 | dt: 331ms | tok/sec: 49,539 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00614 (67.8%) | loss: 4.423398 | lrm: 1.00 | dt: 336ms | tok/sec: 48,743 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (67.9%) | loss: 4.420626 | lrm: 1.00 | dt: 341ms | tok/sec: 47,978 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.0%) | loss: 4.407915 | lrm: 1.00 | dt: 333ms | tok/sec: 49,259 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00617 (68.1%) | loss: 4.388473 | lrm: 1.00 | dt: 337ms | tok/sec: 48,631 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.390853 | lrm: 1.00 | dt: 348ms | tok/sec: 47,070 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.4%) | loss: 4.357267 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00620 (68.5%) | loss: 4.354929 | lrm: 1.00 | dt: 334ms | tok/sec: 49,063 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.6%) | loss: 4.345259 | lrm: 1.00 | dt: 348ms | tok/sec: 47,044 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.7%) | loss: 4.351970 | lrm: 1.00 | dt: 340ms | tok/sec: 48,127 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00623 (68.8%) | loss: 4.349260 | lrm: 1.00 | dt: 335ms | tok/sec: 48,904 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (68.9%) | loss: 4.344567 | lrm: 1.00 | dt: 339ms | tok/sec: 48,286 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.0%) | loss: 4.350101 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00626 (69.2%) | loss: 4.359597 | lrm: 1.00 | dt: 337ms | tok/sec: 48,666 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.3%) | loss: 4.364334 | lrm: 1.00 | dt: 342ms | tok/sec: 47,899 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.4%) | loss: 4.376900 | lrm: 1.00 | dt: 337ms | tok/sec: 48,646 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00629 (69.5%) | loss: 4.390675 | lrm: 1.00 | dt: 336ms | tok/sec: 48,820 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.6%) | loss: 4.408317 | lrm: 1.00 | dt: 344ms | tok/sec: 47,685 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.7%) | loss: 4.428667 | lrm: 1.00 | dt: 335ms | tok/sec: 48,963 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.8%) | loss: 4.420498 | lrm: 1.00 | dt: 332ms | tok/sec: 49,403 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (69.9%) | loss: 4.409881 | lrm: 1.00 | dt: 340ms | tok/sec: 48,255 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.410657 | lrm: 1.00 | dt: 336ms | tok/sec: 48,814 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.2%) | loss: 4.432412 | lrm: 1.00 | dt: 336ms | tok/sec: 48,799 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.3%) | loss: 4.442466 | lrm: 1.00 | dt: 340ms | tok/sec: 48,242 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.4%) | loss: 4.432394 | lrm: 1.00 | dt: 340ms | tok/sec: 48,156 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.5%) | loss: 4.420552 | lrm: 1.00 | dt: 336ms | tok/sec: 48,775 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.6%) | loss: 4.434874 | lrm: 1.00 | dt: 339ms | tok/sec: 48,345 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.7%) | loss: 4.380676 | lrm: 1.00 | dt: 336ms | tok/sec: 48,796 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.8%) | loss: 4.400725 | lrm: 1.00 | dt: 336ms | tok/sec: 48,751 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.411598 | lrm: 1.00 | dt: 341ms | tok/sec: 48,039 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.1%) | loss: 4.416020 | lrm: 1.00 | dt: 333ms | tok/sec: 49,236 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.2%) | loss: 4.416709 | lrm: 1.00 | dt: 338ms | tok/sec: 48,434 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.3%) | loss: 4.383202 | lrm: 1.00 | dt: 338ms | tok/sec: 48,504 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.4%) | loss: 4.362233 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.5%) | loss: 4.369361 | lrm: 1.00 | dt: 336ms | tok/sec: 48,802 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.6%) | loss: 4.392302 | lrm: 1.00 | dt: 343ms | tok/sec: 47,732 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.7%) | loss: 4.393038 | lrm: 1.00 | dt: 333ms | tok/sec: 49,140 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.394426 | lrm: 1.00 | dt: 335ms | tok/sec: 48,975 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.0%) | loss: 4.411804 | lrm: 1.00 | dt: 341ms | tok/sec: 48,003 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.1%) | loss: 4.410865 | lrm: 1.00 | dt: 336ms | tok/sec: 48,733 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.2%) | loss: 4.422487 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.3%) | loss: 4.404154 | lrm: 1.00 | dt: 350ms | tok/sec: 46,855 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00655 (72.4%) | loss: 4.382768 | lrm: 1.00 | dt: 337ms | tok/sec: 48,628 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.5%) | loss: 4.401966 | lrm: 1.00 | dt: 334ms | tok/sec: 49,121 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.6%) | loss: 4.395170 | lrm: 1.00 | dt: 343ms | tok/sec: 47,832 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00658 (72.8%) | loss: 4.374899 | lrm: 1.00 | dt: 336ms | tok/sec: 48,805 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (72.9%) | loss: 4.330209 | lrm: 1.00 | dt: 333ms | tok/sec: 49,175 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.0%) | loss: 4.347198 | lrm: 1.00 | dt: 343ms | tok/sec: 47,710 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00661 (73.1%) | loss: 4.365857 | lrm: 1.00 | dt: 334ms | tok/sec: 49,047 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.2%) | loss: 4.388537 | lrm: 1.00 | dt: 331ms | tok/sec: 49,444 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.3%) | loss: 4.392468 | lrm: 1.00 | dt: 343ms | tok/sec: 47,836 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00664 (73.4%) | loss: 4.413978 | lrm: 1.00 | dt: 336ms | tok/sec: 48,799 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.5%) | loss: 4.374455 | lrm: 1.00 | dt: 335ms | tok/sec: 48,892 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.365271 | lrm: 1.00 | dt: 344ms | tok/sec: 47,683 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00667 (73.8%) | loss: 4.351222 | lrm: 1.00 | dt: 334ms | tok/sec: 49,105 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (73.9%) | loss: 4.362703 | lrm: 1.00 | dt: 339ms | tok/sec: 48,344 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.0%) | loss: 4.354425 | lrm: 1.00 | dt: 344ms | tok/sec: 47,594 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00670 (74.1%) | loss: 4.349443 | lrm: 1.00 | dt: 335ms | tok/sec: 48,883 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.2%) | loss: 4.329269 | lrm: 1.00 | dt: 332ms | tok/sec: 49,324 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.3%) | loss: 4.341822 | lrm: 1.00 | dt: 355ms | tok/sec: 46,120 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00673 (74.5%) | loss: 4.354915 | lrm: 1.00 | dt: 330ms | tok/sec: 49,672 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.357760 | lrm: 1.00 | dt: 339ms | tok/sec: 48,293 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.7%) | loss: 4.339159 | lrm: 1.00 | dt: 340ms | tok/sec: 48,172 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00676 (74.8%) | loss: 4.332484 | lrm: 1.00 | dt: 335ms | tok/sec: 48,897 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (74.9%) | loss: 4.333378 | lrm: 1.00 | dt: 335ms | tok/sec: 48,911 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.0%) | loss: 4.330712 | lrm: 1.00 | dt: 346ms | tok/sec: 47,359 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00679 (75.1%) | loss: 4.324563 | lrm: 1.00 | dt: 336ms | tok/sec: 48,742 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.2%) | loss: 4.337481 | lrm: 1.00 | dt: 342ms | tok/sec: 47,952 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.367124 | lrm: 1.00 | dt: 336ms | tok/sec: 48,813 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00682 (75.5%) | loss: 4.390236 | lrm: 1.00 | dt: 336ms | tok/sec: 48,767 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.6%) | loss: 4.378614 | lrm: 1.00 | dt: 341ms | tok/sec: 48,080 | mfu: 0.2% | epoch: 1 | remaining: 73s    
