GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011222 | lrm: 1.00 | dt: 8225ms | tok/sec: 1,992 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (82.5%) | loss: 4.490473 | lrm: 0.58 | dt: 399ms | tok/sec: 41,018 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00513 (82.6%) | loss: 4.479313 | lrm: 0.58 | dt: 401ms | tok/sec: 40,841 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00514 (82.7%) | loss: 4.445665 | lrm: 0.58 | dt: 394ms | tok/sec: 41,561 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00515 (82.9%) | loss: 4.433201 | lrm: 0.57 | dt: 412ms | tok/sec: 39,729 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00516 (83.0%) | loss: 4.449771 | lrm: 0.57 | dt: 394ms | tok/sec: 41,585 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00517 (83.1%) | loss: 4.463346 | lrm: 0.56 | dt: 396ms | tok/sec: 41,358 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00518 (83.3%) | loss: 4.483062 | lrm: 0.56 | dt: 403ms | tok/sec: 40,694 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00519 (83.4%) | loss: 4.499592 | lrm: 0.55 | dt: 395ms | tok/sec: 41,470 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00520 (83.5%) | loss: 4.480788 | lrm: 0.55 | dt: 408ms | tok/sec: 40,143 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00521 (83.7%) | loss: 4.494005 | lrm: 0.54 | dt: 397ms | tok/sec: 41,294 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00522 (83.8%) | loss: 4.495184 | lrm: 0.54 | dt: 395ms | tok/sec: 41,513 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00523 (83.9%) | loss: 4.469779 | lrm: 0.54 | dt: 403ms | tok/sec: 40,667 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00524 (84.1%) | loss: 4.478723 | lrm: 0.53 | dt: 398ms | tok/sec: 41,157 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00525 (84.2%) | loss: 4.471571 | lrm: 0.53 | dt: 409ms | tok/sec: 40,064 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00526 (84.3%) | loss: 4.467317 | lrm: 0.52 | dt: 396ms | tok/sec: 41,323 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00527 (84.5%) | loss: 4.452369 | lrm: 0.52 | dt: 394ms | tok/sec: 41,532 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00528 (84.6%) | loss: 4.430144 | lrm: 0.51 | dt: 404ms | tok/sec: 40,509 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00529 (84.7%) | loss: 4.423293 | lrm: 0.51 | dt: 395ms | tok/sec: 41,493 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00530 (84.9%) | loss: 4.424903 | lrm: 0.50 | dt: 402ms | tok/sec: 40,804 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00531 (85.0%) | loss: 4.432719 | lrm: 0.50 | dt: 396ms | tok/sec: 41,356 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00532 (85.1%) | loss: 4.415440 | lrm: 0.50 | dt: 402ms | tok/sec: 40,806 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00533 (85.3%) | loss: 4.416769 | lrm: 0.49 | dt: 406ms | tok/sec: 40,333 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00534 (85.4%) | loss: 4.406958 | lrm: 0.49 | dt: 395ms | tok/sec: 41,450 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00535 (85.5%) | loss: 4.421292 | lrm: 0.48 | dt: 400ms | tok/sec: 41,001 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00536 (85.7%) | loss: 4.418820 | lrm: 0.48 | dt: 393ms | tok/sec: 41,662 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00537 (85.8%) | loss: 4.409687 | lrm: 0.47 | dt: 398ms | tok/sec: 41,209 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00538 (85.9%) | loss: 4.416099 | lrm: 0.47 | dt: 406ms | tok/sec: 40,365 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00539 (86.0%) | loss: 4.426027 | lrm: 0.47 | dt: 400ms | tok/sec: 40,919 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00540 (86.2%) | loss: 4.441980 | lrm: 0.46 | dt: 403ms | tok/sec: 40,650 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00541 (86.3%) | loss: 4.430681 | lrm: 0.46 | dt: 394ms | tok/sec: 41,595 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00542 (86.4%) | loss: 4.425399 | lrm: 0.45 | dt: 396ms | tok/sec: 41,345 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00543 (86.6%) | loss: 4.433600 | lrm: 0.45 | dt: 403ms | tok/sec: 40,605 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00544 (86.7%) | loss: 4.434153 | lrm: 0.44 | dt: 398ms | tok/sec: 41,115 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00545 (86.8%) | loss: 4.423781 | lrm: 0.44 | dt: 402ms | tok/sec: 40,765 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00546 (87.0%) | loss: 4.425587 | lrm: 0.43 | dt: 394ms | tok/sec: 41,553 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00547 (87.1%) | loss: 4.429022 | lrm: 0.43 | dt: 397ms | tok/sec: 41,261 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00548 (87.2%) | loss: 4.372545 | lrm: 0.43 | dt: 400ms | tok/sec: 40,948 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00549 (87.4%) | loss: 4.367924 | lrm: 0.42 | dt: 396ms | tok/sec: 41,363 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00550 (87.5%) | loss: 4.379469 | lrm: 0.42 | dt: 408ms | tok/sec: 40,117 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00551 (87.6%) | loss: 4.374125 | lrm: 0.41 | dt: 399ms | tok/sec: 41,022 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00552 (87.8%) | loss: 4.376478 | lrm: 0.41 | dt: 403ms | tok/sec: 40,678 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00553 (87.9%) | loss: 4.371400 | lrm: 0.40 | dt: 405ms | tok/sec: 40,459 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00554 (88.1%) | loss: 4.382923 | lrm: 0.40 | dt: 394ms | tok/sec: 41,617 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00555 (88.2%) | loss: 4.390033 | lrm: 0.39 | dt: 407ms | tok/sec: 40,254 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00556 (88.3%) | loss: 4.379615 | lrm: 0.39 | dt: 393ms | tok/sec: 41,712 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00557 (88.4%) | loss: 4.389975 | lrm: 0.39 | dt: 397ms | tok/sec: 41,320 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00558 (88.6%) | loss: 4.381975 | lrm: 0.38 | dt: 402ms | tok/sec: 40,776 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00559 (88.7%) | loss: 4.394823 | lrm: 0.38 | dt: 398ms | tok/sec: 41,170 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00560 (88.8%) | loss: 4.389624 | lrm: 0.37 | dt: 402ms | tok/sec: 40,776 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00561 (89.0%) | loss: 4.385460 | lrm: 0.37 | dt: 400ms | tok/sec: 40,912 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00562 (89.1%) | loss: 4.360276 | lrm: 0.36 | dt: 396ms | tok/sec: 41,335 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00563 (89.2%) | loss: 4.374433 | lrm: 0.36 | dt: 403ms | tok/sec: 40,669 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00564 (89.4%) | loss: 4.391194 | lrm: 0.35 | dt: 400ms | tok/sec: 40,958 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00565 (89.5%) | loss: 4.399107 | lrm: 0.35 | dt: 406ms | tok/sec: 40,351 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00566 (89.6%) | loss: 4.397228 | lrm: 0.35 | dt: 395ms | tok/sec: 41,431 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00567 (89.8%) | loss: 4.405495 | lrm: 0.34 | dt: 399ms | tok/sec: 41,014 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00568 (89.9%) | loss: 4.401326 | lrm: 0.34 | dt: 405ms | tok/sec: 40,457 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00569 (90.0%) | loss: 4.400267 | lrm: 0.33 | dt: 398ms | tok/sec: 41,167 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00570 (90.2%) | loss: 4.374694 | lrm: 0.33 | dt: 402ms | tok/sec: 40,790 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00571 (90.3%) | loss: 4.377299 | lrm: 0.32 | dt: 396ms | tok/sec: 41,388 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00572 (90.4%) | loss: 4.389154 | lrm: 0.32 | dt: 395ms | tok/sec: 41,508 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00573 (90.6%) | loss: 4.345757 | lrm: 0.31 | dt: 409ms | tok/sec: 40,021 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00574 (90.7%) | loss: 4.334747 | lrm: 0.31 | dt: 398ms | tok/sec: 41,201 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00575 (90.8%) | loss: 4.345663 | lrm: 0.31 | dt: 411ms | tok/sec: 39,883 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00576 (91.0%) | loss: 4.349657 | lrm: 0.30 | dt: 397ms | tok/sec: 41,273 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00577 (91.1%) | loss: 4.345809 | lrm: 0.30 | dt: 393ms | tok/sec: 41,693 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00578 (91.2%) | loss: 4.352738 | lrm: 0.29 | dt: 401ms | tok/sec: 40,879 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00579 (91.4%) | loss: 4.343141 | lrm: 0.29 | dt: 399ms | tok/sec: 41,062 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00580 (91.5%) | loss: 4.345585 | lrm: 0.28 | dt: 404ms | tok/sec: 40,601 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00581 (91.6%) | loss: 4.341429 | lrm: 0.28 | dt: 398ms | tok/sec: 41,202 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00582 (91.8%) | loss: 4.325841 | lrm: 0.27 | dt: 395ms | tok/sec: 41,505 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00583 (91.9%) | loss: 4.315665 | lrm: 0.27 | dt: 410ms | tok/sec: 39,952 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00584 (92.1%) | loss: 4.313159 | lrm: 0.26 | dt: 395ms | tok/sec: 41,504 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00585 (92.2%) | loss: 4.305880 | lrm: 0.26 | dt: 410ms | tok/sec: 39,934 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00586 (92.3%) | loss: 4.299179 | lrm: 0.26 | dt: 395ms | tok/sec: 41,470 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00587 (92.5%) | loss: 4.310071 | lrm: 0.25 | dt: 398ms | tok/sec: 41,208 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00588 (92.6%) | loss: 4.302624 | lrm: 0.25 | dt: 402ms | tok/sec: 40,798 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00589 (92.7%) | loss: 4.317144 | lrm: 0.24 | dt: 395ms | tok/sec: 41,506 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00590 (92.8%) | loss: 4.306957 | lrm: 0.24 | dt: 410ms | tok/sec: 39,988 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00591 (93.0%) | loss: 4.300925 | lrm: 0.23 | dt: 394ms | tok/sec: 41,562 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00592 (93.1%) | loss: 4.309598 | lrm: 0.23 | dt: 397ms | tok/sec: 41,303 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00593 (93.2%) | loss: 4.314337 | lrm: 0.23 | dt: 406ms | tok/sec: 40,318 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00594 (93.4%) | loss: 4.329041 | lrm: 0.22 | dt: 394ms | tok/sec: 41,576 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00595 (93.5%) | loss: 4.331707 | lrm: 0.22 | dt: 415ms | tok/sec: 39,470 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00596 (93.7%) | loss: 4.326789 | lrm: 0.21 | dt: 397ms | tok/sec: 41,249 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00597 (93.8%) | loss: 4.335330 | lrm: 0.21 | dt: 402ms | tok/sec: 40,753 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00598 (93.9%) | loss: 4.334201 | lrm: 0.20 | dt: 406ms | tok/sec: 40,310 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00599 (94.1%) | loss: 4.330357 | lrm: 0.20 | dt: 395ms | tok/sec: 41,462 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00600 (94.2%) | loss: 4.333225 | lrm: 0.19 | dt: 399ms | tok/sec: 41,047 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00601 (94.3%) | loss: 4.328384 | lrm: 0.19 | dt: 393ms | tok/sec: 41,666 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00602 (94.5%) | loss: 4.317824 | lrm: 0.18 | dt: 396ms | tok/sec: 41,387 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00603 (94.6%) | loss: 4.313394 | lrm: 0.18 | dt: 404ms | tok/sec: 40,586 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00604 (94.7%) | loss: 4.303988 | lrm: 0.18 | dt: 396ms | tok/sec: 41,365 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00605 (94.9%) | loss: 4.321140 | lrm: 0.17 | dt: 410ms | tok/sec: 39,990 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00606 (95.0%) | loss: 4.307975 | lrm: 0.17 | dt: 395ms | tok/sec: 41,484 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00607 (95.1%) | loss: 4.302069 | lrm: 0.16 | dt: 395ms | tok/sec: 41,452 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00608 (95.2%) | loss: 4.299167 | lrm: 0.16 | dt: 403ms | tok/sec: 40,647 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00609 (95.4%) | loss: 4.306852 | lrm: 0.15 | dt: 395ms | tok/sec: 41,528 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00610 (95.5%) | loss: 4.307641 | lrm: 0.15 | dt: 406ms | tok/sec: 40,334 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00611 (95.7%) | loss: 4.312225 | lrm: 0.14 | dt: 397ms | tok/sec: 41,236 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00612 (95.8%) | loss: 4.305974 | lrm: 0.14 | dt: 394ms | tok/sec: 41,543 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00613 (95.9%) | loss: 4.296637 | lrm: 0.14 | dt: 403ms | tok/sec: 40,604 | mfu: 0.2% | epoch: 1 | remaining: 12s    
step 00614 (96.0%) | loss: 4.306988 | lrm: 0.13 | dt: 394ms | tok/sec: 41,560 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00615 (96.2%) | loss: 4.296355 | lrm: 0.13 | dt: 400ms | tok/sec: 40,972 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00616 (96.3%) | loss: 4.286671 | lrm: 0.12 | dt: 398ms | tok/sec: 41,148 | mfu: 0.2% | epoch: 1 | remaining: 11s    
step 00617 (96.4%) | loss: 4.271631 | lrm: 0.12 | dt: 395ms | tok/sec: 41,435 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00618 (96.6%) | loss: 4.274830 | lrm: 0.11 | dt: 400ms | tok/sec: 40,912 | mfu: 0.2% | epoch: 1 | remaining: 10s    
step 00619 (96.7%) | loss: 4.263008 | lrm: 0.11 | dt: 394ms | tok/sec: 41,592 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00620 (96.8%) | loss: 4.269834 | lrm: 0.11 | dt: 402ms | tok/sec: 40,718 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00621 (97.0%) | loss: 4.263627 | lrm: 0.10 | dt: 396ms | tok/sec: 41,339 | mfu: 0.2% | epoch: 1 | remaining: 9s    
step 00622 (97.1%) | loss: 4.266364 | lrm: 0.10 | dt: 400ms | tok/sec: 41,007 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00623 (97.2%) | loss: 4.248748 | lrm: 0.09 | dt: 403ms | tok/sec: 40,687 | mfu: 0.2% | epoch: 1 | remaining: 8s    
step 00624 (97.4%) | loss: 4.243905 | lrm: 0.09 | dt: 395ms | tok/sec: 41,481 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00625 (97.5%) | loss: 4.243965 | lrm: 0.08 | dt: 402ms | tok/sec: 40,750 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00626 (97.6%) | loss: 4.236734 | lrm: 0.08 | dt: 396ms | tok/sec: 41,347 | mfu: 0.2% | epoch: 1 | remaining: 7s    
step 00627 (97.8%) | loss: 4.247915 | lrm: 0.07 | dt: 395ms | tok/sec: 41,498 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00628 (97.9%) | loss: 4.253107 | lrm: 0.07 | dt: 403ms | tok/sec: 40,684 | mfu: 0.2% | epoch: 1 | remaining: 6s    
step 00629 (98.0%) | loss: 4.257509 | lrm: 0.07 | dt: 397ms | tok/sec: 41,290 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00630 (98.2%) | loss: 4.267701 | lrm: 0.06 | dt: 404ms | tok/sec: 40,576 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00631 (98.3%) | loss: 4.276258 | lrm: 0.06 | dt: 395ms | tok/sec: 41,436 | mfu: 0.2% | epoch: 1 | remaining: 5s    
step 00632 (98.4%) | loss: 4.281652 | lrm: 0.05 | dt: 398ms | tok/sec: 41,197 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00633 (98.6%) | loss: 4.276611 | lrm: 0.05 | dt: 402ms | tok/sec: 40,795 | mfu: 0.2% | epoch: 1 | remaining: 4s    
step 00634 (98.7%) | loss: 4.273855 | lrm: 0.04 | dt: 395ms | tok/sec: 41,482 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00635 (98.8%) | loss: 4.289240 | lrm: 0.04 | dt: 405ms | tok/sec: 40,436 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00636 (99.0%) | loss: 4.307146 | lrm: 0.03 | dt: 397ms | tok/sec: 41,292 | mfu: 0.2% | epoch: 1 | remaining: 3s    
step 00637 (99.1%) | loss: 4.285071 | lrm: 0.03 | dt: 393ms | tok/sec: 41,676 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00638 (99.2%) | loss: 4.282814 | lrm: 0.03 | dt: 400ms | tok/sec: 40,946 | mfu: 0.2% | epoch: 1 | remaining: 2s    
step 00639 (99.4%) | loss: 4.278754 | lrm: 0.02 | dt: 397ms | tok/sec: 41,306 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00640 (99.5%) | loss: 4.234401 | lrm: 0.02 | dt: 400ms | tok/sec: 40,972 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00641 (99.6%) | loss: 4.252728 | lrm: 0.01 | dt: 409ms | tok/sec: 40,027 | mfu: 0.2% | epoch: 1 | remaining: 1s    
step 00642 (99.8%) | loss: 4.253837 | lrm: 0.01 | dt: 398ms | tok/sec: 41,145 | mfu: 0.2% | epoch: 1 | remaining: 0s    
step 00643 (99.9%) | loss: 4.261952 | lrm: 0.00 | dt: 408ms | tok/sec: 40,203 | mfu: 0.2% | epoch: 1 | remaining: 0s    
---
val_bpb:          1.519974
training_seconds: 300.1
total_seconds:    517.7
peak_vram_mb:     2186.4
mfu_percent:      0.20
total_tokens_M:   10.6
num_steps:        644
num_params_M:     11.5
depth:            4
W0311 21:05:54.919000 750847 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
/media/starscream/bumblebee1/blaze/autoresearch/.venv/lib/python3.10/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: NVIDIA GeForce RTX 2060 does not support bfloat16 compilation natively, skipping
  warnings.warn(
