GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6883ms | tok/sec: 2,380 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.4%) | loss: 4.518635 | lrm: 1.00 | dt: 347ms | tok/sec: 47,240 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.5%) | loss: 4.516482 | lrm: 1.00 | dt: 336ms | tok/sec: 48,777 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.527963 | lrm: 1.00 | dt: 342ms | tok/sec: 47,879 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.497734 | lrm: 1.00 | dt: 342ms | tok/sec: 47,901 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.507982 | lrm: 1.00 | dt: 333ms | tok/sec: 49,128 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.517665 | lrm: 1.00 | dt: 340ms | tok/sec: 48,123 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.1%) | loss: 4.519357 | lrm: 1.00 | dt: 340ms | tok/sec: 48,167 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00519 (57.2%) | loss: 4.534086 | lrm: 1.00 | dt: 336ms | tok/sec: 48,790 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.3%) | loss: 4.516765 | lrm: 1.00 | dt: 334ms | tok/sec: 49,057 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.4%) | loss: 4.527535 | lrm: 1.00 | dt: 342ms | tok/sec: 47,902 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00522 (57.5%) | loss: 4.534666 | lrm: 1.00 | dt: 332ms | tok/sec: 49,323 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.514390 | lrm: 1.00 | dt: 339ms | tok/sec: 48,393 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.536167 | lrm: 1.00 | dt: 344ms | tok/sec: 47,680 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00525 (57.8%) | loss: 4.529073 | lrm: 1.00 | dt: 336ms | tok/sec: 48,751 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (58.0%) | loss: 4.524323 | lrm: 1.00 | dt: 334ms | tok/sec: 48,995 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.1%) | loss: 4.517431 | lrm: 1.00 | dt: 343ms | tok/sec: 47,728 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00528 (58.2%) | loss: 4.504739 | lrm: 1.00 | dt: 332ms | tok/sec: 49,370 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.3%) | loss: 4.505566 | lrm: 1.00 | dt: 343ms | tok/sec: 47,771 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.501199 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00531 (58.5%) | loss: 4.504241 | lrm: 1.00 | dt: 334ms | tok/sec: 49,088 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.460097 | lrm: 1.00 | dt: 340ms | tok/sec: 48,147 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.470495 | lrm: 1.00 | dt: 342ms | tok/sec: 47,919 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00534 (58.9%) | loss: 4.465568 | lrm: 1.00 | dt: 334ms | tok/sec: 49,034 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (59.0%) | loss: 4.490989 | lrm: 1.00 | dt: 335ms | tok/sec: 48,970 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.1%) | loss: 4.478114 | lrm: 1.00 | dt: 349ms | tok/sec: 46,948 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00537 (59.2%) | loss: 4.455508 | lrm: 1.00 | dt: 342ms | tok/sec: 47,860 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.461627 | lrm: 1.00 | dt: 333ms | tok/sec: 49,255 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.481319 | lrm: 1.00 | dt: 343ms | tok/sec: 47,752 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00540 (59.5%) | loss: 4.501167 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.7%) | loss: 4.495888 | lrm: 1.00 | dt: 338ms | tok/sec: 48,462 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.8%) | loss: 4.483218 | lrm: 1.00 | dt: 345ms | tok/sec: 47,446 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00543 (59.9%) | loss: 4.470249 | lrm: 1.00 | dt: 335ms | tok/sec: 48,918 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (60.0%) | loss: 4.487688 | lrm: 1.00 | dt: 338ms | tok/sec: 48,417 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.471993 | lrm: 1.00 | dt: 342ms | tok/sec: 47,882 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.463025 | lrm: 1.00 | dt: 341ms | tok/sec: 48,058 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.457457 | lrm: 1.00 | dt: 335ms | tok/sec: 48,841 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.346275 | lrm: 1.00 | dt: 347ms | tok/sec: 47,171 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.6%) | loss: 4.338016 | lrm: 1.00 | dt: 334ms | tok/sec: 49,107 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.7%) | loss: 4.365769 | lrm: 1.00 | dt: 336ms | tok/sec: 48,720 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.8%) | loss: 4.368510 | lrm: 1.00 | dt: 342ms | tok/sec: 47,971 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.9%) | loss: 4.397351 | lrm: 1.00 | dt: 337ms | tok/sec: 48,599 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.416297 | lrm: 1.00 | dt: 333ms | tok/sec: 49,177 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.445925 | lrm: 1.00 | dt: 342ms | tok/sec: 47,934 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.434097 | lrm: 1.00 | dt: 341ms | tok/sec: 48,026 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.406349 | lrm: 1.00 | dt: 334ms | tok/sec: 49,051 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.5%) | loss: 4.396393 | lrm: 1.00 | dt: 341ms | tok/sec: 47,987 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.6%) | loss: 4.387785 | lrm: 1.00 | dt: 336ms | tok/sec: 48,728 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.7%) | loss: 4.397050 | lrm: 1.00 | dt: 338ms | tok/sec: 48,478 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.8%) | loss: 4.402231 | lrm: 1.00 | dt: 348ms | tok/sec: 47,034 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.409755 | lrm: 1.00 | dt: 332ms | tok/sec: 49,423 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.380634 | lrm: 1.00 | dt: 345ms | tok/sec: 47,453 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.380418 | lrm: 1.00 | dt: 333ms | tok/sec: 49,260 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.377400 | lrm: 1.00 | dt: 339ms | tok/sec: 48,393 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.4%) | loss: 4.417897 | lrm: 1.00 | dt: 345ms | tok/sec: 47,450 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.5%) | loss: 4.434703 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.6%) | loss: 4.446606 | lrm: 1.00 | dt: 330ms | tok/sec: 49,585 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.7%) | loss: 4.445019 | lrm: 1.00 | dt: 346ms | tok/sec: 47,388 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.8%) | loss: 4.476677 | lrm: 1.00 | dt: 332ms | tok/sec: 49,275 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.451289 | lrm: 1.00 | dt: 337ms | tok/sec: 48,655 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.429364 | lrm: 1.00 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.2%) | loss: 4.436194 | lrm: 1.00 | dt: 341ms | tok/sec: 48,087 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.3%) | loss: 4.406305 | lrm: 1.00 | dt: 334ms | tok/sec: 49,080 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.4%) | loss: 4.408756 | lrm: 1.00 | dt: 340ms | tok/sec: 48,138 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.5%) | loss: 4.404114 | lrm: 1.00 | dt: 337ms | tok/sec: 48,646 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.6%) | loss: 4.402056 | lrm: 1.00 | dt: 333ms | tok/sec: 49,166 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.394499 | lrm: 1.00 | dt: 341ms | tok/sec: 48,113 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.403584 | lrm: 1.00 | dt: 338ms | tok/sec: 48,472 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.391985 | lrm: 1.00 | dt: 333ms | tok/sec: 49,234 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.1%) | loss: 4.388495 | lrm: 1.00 | dt: 342ms | tok/sec: 47,936 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.2%) | loss: 4.395664 | lrm: 1.00 | dt: 337ms | tok/sec: 48,594 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.3%) | loss: 4.385493 | lrm: 1.00 | dt: 336ms | tok/sec: 48,755 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.4%) | loss: 4.380271 | lrm: 1.00 | dt: 340ms | tok/sec: 48,175 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00584 (64.5%) | loss: 4.379530 | lrm: 1.00 | dt: 339ms | tok/sec: 48,282 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.379385 | lrm: 1.00 | dt: 336ms | tok/sec: 48,785 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.367821 | lrm: 1.00 | dt: 341ms | tok/sec: 48,061 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00587 (64.8%) | loss: 4.366641 | lrm: 1.00 | dt: 334ms | tok/sec: 49,065 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (65.0%) | loss: 4.362966 | lrm: 1.00 | dt: 334ms | tok/sec: 49,030 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.1%) | loss: 4.392079 | lrm: 1.00 | dt: 350ms | tok/sec: 46,870 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00590 (65.2%) | loss: 4.393299 | lrm: 1.00 | dt: 333ms | tok/sec: 49,186 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.3%) | loss: 4.397051 | lrm: 1.00 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.4%) | loss: 4.380286 | lrm: 1.00 | dt: 342ms | tok/sec: 47,944 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00593 (65.5%) | loss: 4.390155 | lrm: 1.00 | dt: 336ms | tok/sec: 48,822 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.408832 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.397328 | lrm: 1.00 | dt: 346ms | tok/sec: 47,316 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00596 (65.9%) | loss: 4.389400 | lrm: 1.00 | dt: 335ms | tok/sec: 48,963 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (66.0%) | loss: 4.402408 | lrm: 1.00 | dt: 336ms | tok/sec: 48,821 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.1%) | loss: 4.400584 | lrm: 1.00 | dt: 341ms | tok/sec: 47,985 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00599 (66.2%) | loss: 4.392868 | lrm: 1.00 | dt: 334ms | tok/sec: 49,037 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.3%) | loss: 4.416950 | lrm: 1.00 | dt: 332ms | tok/sec: 49,309 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.409152 | lrm: 1.00 | dt: 349ms | tok/sec: 46,979 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00602 (66.5%) | loss: 4.395946 | lrm: 1.00 | dt: 337ms | tok/sec: 48,664 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.376444 | lrm: 1.00 | dt: 338ms | tok/sec: 48,474 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.8%) | loss: 4.331580 | lrm: 1.00 | dt: 339ms | tok/sec: 48,309 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00605 (66.9%) | loss: 4.361755 | lrm: 1.00 | dt: 341ms | tok/sec: 48,046 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (67.0%) | loss: 4.376625 | lrm: 1.00 | dt: 333ms | tok/sec: 49,162 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.1%) | loss: 4.339780 | lrm: 1.00 | dt: 349ms | tok/sec: 46,957 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00608 (67.2%) | loss: 4.361346 | lrm: 1.00 | dt: 343ms | tok/sec: 47,786 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.350959 | lrm: 1.00 | dt: 335ms | tok/sec: 48,961 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.358203 | lrm: 1.00 | dt: 340ms | tok/sec: 48,225 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00611 (67.6%) | loss: 4.397008 | lrm: 1.00 | dt: 332ms | tok/sec: 49,327 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.7%) | loss: 4.413259 | lrm: 1.00 | dt: 340ms | tok/sec: 48,129 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.8%) | loss: 4.407289 | lrm: 1.00 | dt: 347ms | tok/sec: 47,242 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00614 (67.9%) | loss: 4.410834 | lrm: 1.00 | dt: 336ms | tok/sec: 48,779 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (68.0%) | loss: 4.408568 | lrm: 1.00 | dt: 334ms | tok/sec: 49,034 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.396003 | lrm: 1.00 | dt: 344ms | tok/sec: 47,624 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.377830 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.380785 | lrm: 1.00 | dt: 336ms | tok/sec: 48,745 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.5%) | loss: 4.348071 | lrm: 1.00 | dt: 347ms | tok/sec: 47,257 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.6%) | loss: 4.345654 | lrm: 1.00 | dt: 334ms | tok/sec: 49,032 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.7%) | loss: 4.335238 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.8%) | loss: 4.341370 | lrm: 1.00 | dt: 343ms | tok/sec: 47,751 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.9%) | loss: 4.339655 | lrm: 1.00 | dt: 336ms | tok/sec: 48,708 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.335798 | lrm: 1.00 | dt: 337ms | tok/sec: 48,635 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.1%) | loss: 4.340908 | lrm: 1.00 | dt: 339ms | tok/sec: 48,260 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.2%) | loss: 4.350082 | lrm: 1.00 | dt: 334ms | tok/sec: 48,992 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.4%) | loss: 4.354807 | lrm: 1.00 | dt: 335ms | tok/sec: 48,928 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.5%) | loss: 4.367648 | lrm: 1.00 | dt: 347ms | tok/sec: 47,201 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.6%) | loss: 4.383577 | lrm: 1.00 | dt: 332ms | tok/sec: 49,422 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.7%) | loss: 4.402367 | lrm: 1.00 | dt: 338ms | tok/sec: 48,457 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.8%) | loss: 4.422092 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.414639 | lrm: 1.00 | dt: 335ms | tok/sec: 48,934 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.403753 | lrm: 1.00 | dt: 338ms | tok/sec: 48,455 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.403499 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.3%) | loss: 4.424245 | lrm: 1.00 | dt: 334ms | tok/sec: 49,008 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.4%) | loss: 4.432475 | lrm: 1.00 | dt: 343ms | tok/sec: 47,768 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.5%) | loss: 4.420532 | lrm: 1.00 | dt: 332ms | tok/sec: 49,366 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.6%) | loss: 4.408901 | lrm: 1.00 | dt: 336ms | tok/sec: 48,733 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.422263 | lrm: 1.00 | dt: 343ms | tok/sec: 47,811 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.8%) | loss: 4.368587 | lrm: 1.00 | dt: 332ms | tok/sec: 49,343 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.9%) | loss: 4.385756 | lrm: 1.00 | dt: 338ms | tok/sec: 48,432 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.397787 | lrm: 1.00 | dt: 341ms | tok/sec: 48,109 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.2%) | loss: 4.406223 | lrm: 1.00 | dt: 333ms | tok/sec: 49,272 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.3%) | loss: 4.409207 | lrm: 1.00 | dt: 335ms | tok/sec: 48,960 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.4%) | loss: 4.376452 | lrm: 1.00 | dt: 349ms | tok/sec: 46,976 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.5%) | loss: 4.354536 | lrm: 1.00 | dt: 330ms | tok/sec: 49,678 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.359674 | lrm: 1.00 | dt: 339ms | tok/sec: 48,368 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.384998 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.8%) | loss: 4.388234 | lrm: 1.00 | dt: 334ms | tok/sec: 49,015 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.390330 | lrm: 1.00 | dt: 335ms | tok/sec: 48,872 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.1%) | loss: 4.405381 | lrm: 1.00 | dt: 340ms | tok/sec: 48,200 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.2%) | loss: 4.403493 | lrm: 1.00 | dt: 335ms | tok/sec: 48,932 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.3%) | loss: 4.415451 | lrm: 1.00 | dt: 339ms | tok/sec: 48,340 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.4%) | loss: 4.397339 | lrm: 1.00 | dt: 343ms | tok/sec: 47,790 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00655 (72.5%) | loss: 4.371708 | lrm: 1.00 | dt: 335ms | tok/sec: 48,961 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.394157 | lrm: 1.00 | dt: 334ms | tok/sec: 49,056 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.384165 | lrm: 1.00 | dt: 341ms | tok/sec: 48,101 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00658 (72.8%) | loss: 4.365029 | lrm: 1.00 | dt: 335ms | tok/sec: 48,920 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (73.0%) | loss: 4.323151 | lrm: 1.00 | dt: 334ms | tok/sec: 49,108 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.1%) | loss: 4.338823 | lrm: 1.00 | dt: 349ms | tok/sec: 46,990 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00661 (73.2%) | loss: 4.355097 | lrm: 1.00 | dt: 338ms | tok/sec: 48,522 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.3%) | loss: 4.376741 | lrm: 1.00 | dt: 333ms | tok/sec: 49,193 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.381859 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00664 (73.5%) | loss: 4.405733 | lrm: 1.00 | dt: 340ms | tok/sec: 48,185 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.367063 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.356741 | lrm: 1.00 | dt: 344ms | tok/sec: 47,669 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00667 (73.9%) | loss: 4.341737 | lrm: 1.00 | dt: 335ms | tok/sec: 48,864 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (74.0%) | loss: 4.353674 | lrm: 1.00 | dt: 333ms | tok/sec: 49,166 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.1%) | loss: 4.344893 | lrm: 1.00 | dt: 341ms | tok/sec: 48,059 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00670 (74.2%) | loss: 4.338481 | lrm: 1.00 | dt: 335ms | tok/sec: 48,882 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.319238 | lrm: 1.00 | dt: 333ms | tok/sec: 49,170 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.329565 | lrm: 1.00 | dt: 351ms | tok/sec: 46,671 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00673 (74.5%) | loss: 4.341018 | lrm: 1.00 | dt: 333ms | tok/sec: 49,185 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.346279 | lrm: 1.00 | dt: 335ms | tok/sec: 48,949 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.8%) | loss: 4.325957 | lrm: 1.00 | dt: 340ms | tok/sec: 48,200 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00676 (74.9%) | loss: 4.321117 | lrm: 1.00 | dt: 338ms | tok/sec: 48,410 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (75.0%) | loss: 4.320694 | lrm: 1.00 | dt: 337ms | tok/sec: 48,578 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.1%) | loss: 4.318728 | lrm: 1.00 | dt: 352ms | tok/sec: 46,562 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00679 (75.2%) | loss: 4.314462 | lrm: 1.00 | dt: 333ms | tok/sec: 49,147 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.327375 | lrm: 1.00 | dt: 340ms | tok/sec: 48,257 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.358711 | lrm: 1.00 | dt: 339ms | tok/sec: 48,266 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00682 (75.6%) | loss: 4.381977 | lrm: 1.00 | dt: 333ms | tok/sec: 49,204 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.7%) | loss: 4.369477 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 73s    
