GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6666ms | tok/sec: 2,457 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00512 (56.4%) | loss: 4.507899 | lrm: 1.00 | dt: 338ms | tok/sec: 48,539 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00513 (56.5%) | loss: 4.506534 | lrm: 1.00 | dt: 341ms | tok/sec: 48,067 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00514 (56.6%) | loss: 4.520050 | lrm: 1.00 | dt: 336ms | tok/sec: 48,787 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00515 (56.7%) | loss: 4.487975 | lrm: 1.00 | dt: 335ms | tok/sec: 48,908 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00516 (56.8%) | loss: 4.498842 | lrm: 1.00 | dt: 343ms | tok/sec: 47,834 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00517 (56.9%) | loss: 4.513159 | lrm: 1.00 | dt: 343ms | tok/sec: 47,796 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00518 (57.1%) | loss: 4.514954 | lrm: 1.00 | dt: 338ms | tok/sec: 48,453 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00519 (57.2%) | loss: 4.529922 | lrm: 1.00 | dt: 342ms | tok/sec: 47,902 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00520 (57.3%) | loss: 4.512022 | lrm: 1.00 | dt: 335ms | tok/sec: 48,851 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00521 (57.4%) | loss: 4.524136 | lrm: 1.00 | dt: 336ms | tok/sec: 48,733 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00522 (57.5%) | loss: 4.531526 | lrm: 1.00 | dt: 340ms | tok/sec: 48,140 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00523 (57.6%) | loss: 4.510264 | lrm: 1.00 | dt: 341ms | tok/sec: 48,026 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00524 (57.7%) | loss: 4.530025 | lrm: 1.00 | dt: 335ms | tok/sec: 48,962 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00525 (57.8%) | loss: 4.523633 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00526 (58.0%) | loss: 4.520548 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00527 (58.1%) | loss: 4.511661 | lrm: 1.00 | dt: 339ms | tok/sec: 48,396 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00528 (58.2%) | loss: 4.496069 | lrm: 1.00 | dt: 343ms | tok/sec: 47,733 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00529 (58.3%) | loss: 4.495467 | lrm: 1.00 | dt: 336ms | tok/sec: 48,751 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00530 (58.4%) | loss: 4.490521 | lrm: 1.00 | dt: 336ms | tok/sec: 48,741 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00531 (58.5%) | loss: 4.495804 | lrm: 1.00 | dt: 343ms | tok/sec: 47,787 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00532 (58.6%) | loss: 4.452382 | lrm: 1.00 | dt: 337ms | tok/sec: 48,563 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00533 (58.7%) | loss: 4.463483 | lrm: 1.00 | dt: 334ms | tok/sec: 49,094 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00534 (58.9%) | loss: 4.458472 | lrm: 1.00 | dt: 342ms | tok/sec: 47,943 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00535 (59.0%) | loss: 4.484776 | lrm: 1.00 | dt: 337ms | tok/sec: 48,675 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00536 (59.1%) | loss: 4.473609 | lrm: 1.00 | dt: 336ms | tok/sec: 48,801 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00537 (59.2%) | loss: 4.451029 | lrm: 1.00 | dt: 341ms | tok/sec: 48,012 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00538 (59.3%) | loss: 4.458880 | lrm: 1.00 | dt: 337ms | tok/sec: 48,644 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00539 (59.4%) | loss: 4.478054 | lrm: 1.00 | dt: 337ms | tok/sec: 48,642 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00540 (59.5%) | loss: 4.499504 | lrm: 1.00 | dt: 341ms | tok/sec: 48,096 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00541 (59.6%) | loss: 4.494054 | lrm: 1.00 | dt: 333ms | tok/sec: 49,184 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00542 (59.8%) | loss: 4.483486 | lrm: 1.00 | dt: 335ms | tok/sec: 48,869 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00543 (59.9%) | loss: 4.470525 | lrm: 1.00 | dt: 348ms | tok/sec: 47,061 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00544 (60.0%) | loss: 4.487010 | lrm: 1.00 | dt: 335ms | tok/sec: 48,938 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00545 (60.1%) | loss: 4.469657 | lrm: 1.00 | dt: 333ms | tok/sec: 49,181 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00546 (60.2%) | loss: 4.461992 | lrm: 1.00 | dt: 349ms | tok/sec: 47,004 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00547 (60.3%) | loss: 4.459825 | lrm: 1.00 | dt: 332ms | tok/sec: 49,324 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00548 (60.4%) | loss: 4.347438 | lrm: 1.00 | dt: 339ms | tok/sec: 48,398 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00549 (60.5%) | loss: 4.339484 | lrm: 1.00 | dt: 340ms | tok/sec: 48,235 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00550 (60.7%) | loss: 4.364380 | lrm: 1.00 | dt: 340ms | tok/sec: 48,154 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00551 (60.8%) | loss: 4.369532 | lrm: 1.00 | dt: 338ms | tok/sec: 48,452 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00552 (60.9%) | loss: 4.397929 | lrm: 1.00 | dt: 339ms | tok/sec: 48,382 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00553 (61.0%) | loss: 4.417409 | lrm: 1.00 | dt: 334ms | tok/sec: 49,111 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00554 (61.1%) | loss: 4.445815 | lrm: 1.00 | dt: 343ms | tok/sec: 47,773 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00555 (61.2%) | loss: 4.432248 | lrm: 1.00 | dt: 337ms | tok/sec: 48,648 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00556 (61.3%) | loss: 4.405614 | lrm: 1.00 | dt: 335ms | tok/sec: 48,871 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00557 (61.5%) | loss: 4.393378 | lrm: 1.00 | dt: 339ms | tok/sec: 48,274 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00558 (61.6%) | loss: 4.384036 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00559 (61.7%) | loss: 4.394533 | lrm: 1.00 | dt: 336ms | tok/sec: 48,805 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00560 (61.8%) | loss: 4.400579 | lrm: 1.00 | dt: 342ms | tok/sec: 47,954 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00561 (61.9%) | loss: 4.409245 | lrm: 1.00 | dt: 338ms | tok/sec: 48,456 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00562 (62.0%) | loss: 4.379196 | lrm: 1.00 | dt: 335ms | tok/sec: 48,921 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00563 (62.1%) | loss: 4.377843 | lrm: 1.00 | dt: 344ms | tok/sec: 47,635 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00564 (62.2%) | loss: 4.376968 | lrm: 1.00 | dt: 334ms | tok/sec: 49,118 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00565 (62.4%) | loss: 4.412673 | lrm: 1.00 | dt: 341ms | tok/sec: 48,021 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00566 (62.5%) | loss: 4.430204 | lrm: 1.00 | dt: 341ms | tok/sec: 48,073 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00567 (62.6%) | loss: 4.440059 | lrm: 1.00 | dt: 334ms | tok/sec: 49,119 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00568 (62.7%) | loss: 4.438000 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00569 (62.8%) | loss: 4.467569 | lrm: 1.00 | dt: 346ms | tok/sec: 47,402 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00570 (62.9%) | loss: 4.443665 | lrm: 1.00 | dt: 335ms | tok/sec: 48,899 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00571 (63.0%) | loss: 4.421351 | lrm: 1.00 | dt: 335ms | tok/sec: 48,978 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00572 (63.1%) | loss: 4.428353 | lrm: 1.00 | dt: 340ms | tok/sec: 48,228 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00573 (63.3%) | loss: 4.398823 | lrm: 1.00 | dt: 337ms | tok/sec: 48,644 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00574 (63.4%) | loss: 4.401806 | lrm: 1.00 | dt: 336ms | tok/sec: 48,833 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00575 (63.5%) | loss: 4.396515 | lrm: 1.00 | dt: 350ms | tok/sec: 46,818 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00576 (63.6%) | loss: 4.393984 | lrm: 1.00 | dt: 336ms | tok/sec: 48,790 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00577 (63.7%) | loss: 4.387234 | lrm: 1.00 | dt: 336ms | tok/sec: 48,702 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00578 (63.8%) | loss: 4.396597 | lrm: 1.00 | dt: 341ms | tok/sec: 48,027 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00579 (63.9%) | loss: 4.384505 | lrm: 1.00 | dt: 332ms | tok/sec: 49,289 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00580 (64.0%) | loss: 4.382486 | lrm: 1.00 | dt: 335ms | tok/sec: 48,938 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00581 (64.2%) | loss: 4.387971 | lrm: 1.00 | dt: 348ms | tok/sec: 47,047 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00582 (64.3%) | loss: 4.380026 | lrm: 1.00 | dt: 336ms | tok/sec: 48,829 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00583 (64.4%) | loss: 4.376990 | lrm: 1.00 | dt: 336ms | tok/sec: 48,702 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00584 (64.5%) | loss: 4.377203 | lrm: 1.00 | dt: 340ms | tok/sec: 48,227 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00585 (64.6%) | loss: 4.376948 | lrm: 1.00 | dt: 339ms | tok/sec: 48,275 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00586 (64.7%) | loss: 4.368910 | lrm: 1.00 | dt: 337ms | tok/sec: 48,646 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00587 (64.8%) | loss: 4.368252 | lrm: 1.00 | dt: 340ms | tok/sec: 48,179 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00588 (64.9%) | loss: 4.360920 | lrm: 1.00 | dt: 332ms | tok/sec: 49,290 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00589 (65.1%) | loss: 4.390332 | lrm: 1.00 | dt: 340ms | tok/sec: 48,202 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00590 (65.2%) | loss: 4.393094 | lrm: 1.00 | dt: 339ms | tok/sec: 48,319 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00591 (65.3%) | loss: 4.396348 | lrm: 1.00 | dt: 335ms | tok/sec: 48,877 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00592 (65.4%) | loss: 4.380292 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00593 (65.5%) | loss: 4.388189 | lrm: 1.00 | dt: 345ms | tok/sec: 47,423 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00594 (65.6%) | loss: 4.402830 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00595 (65.7%) | loss: 4.391088 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00596 (65.8%) | loss: 4.382059 | lrm: 1.00 | dt: 342ms | tok/sec: 47,934 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00597 (66.0%) | loss: 4.396942 | lrm: 1.00 | dt: 333ms | tok/sec: 49,248 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00598 (66.1%) | loss: 4.395293 | lrm: 1.00 | dt: 341ms | tok/sec: 48,036 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00599 (66.2%) | loss: 4.386953 | lrm: 1.00 | dt: 341ms | tok/sec: 48,084 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00600 (66.3%) | loss: 4.408997 | lrm: 1.00 | dt: 336ms | tok/sec: 48,778 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00601 (66.4%) | loss: 4.400894 | lrm: 1.00 | dt: 337ms | tok/sec: 48,682 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00602 (66.5%) | loss: 4.390448 | lrm: 1.00 | dt: 342ms | tok/sec: 47,912 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00603 (66.6%) | loss: 4.370626 | lrm: 1.00 | dt: 333ms | tok/sec: 49,143 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00604 (66.7%) | loss: 4.325962 | lrm: 1.00 | dt: 338ms | tok/sec: 48,435 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00605 (66.9%) | loss: 4.356761 | lrm: 1.00 | dt: 342ms | tok/sec: 47,861 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00606 (67.0%) | loss: 4.372420 | lrm: 1.00 | dt: 336ms | tok/sec: 48,713 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00607 (67.1%) | loss: 4.337512 | lrm: 1.00 | dt: 332ms | tok/sec: 49,306 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00608 (67.2%) | loss: 4.357056 | lrm: 1.00 | dt: 350ms | tok/sec: 46,759 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00609 (67.3%) | loss: 4.345004 | lrm: 1.00 | dt: 332ms | tok/sec: 49,420 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00610 (67.4%) | loss: 4.354071 | lrm: 1.00 | dt: 337ms | tok/sec: 48,591 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00611 (67.5%) | loss: 4.392397 | lrm: 1.00 | dt: 340ms | tok/sec: 48,232 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00612 (67.7%) | loss: 4.407646 | lrm: 1.00 | dt: 340ms | tok/sec: 48,208 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00613 (67.8%) | loss: 4.403374 | lrm: 1.00 | dt: 335ms | tok/sec: 48,964 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00614 (67.9%) | loss: 4.406344 | lrm: 1.00 | dt: 340ms | tok/sec: 48,227 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00615 (68.0%) | loss: 4.405771 | lrm: 1.00 | dt: 336ms | tok/sec: 48,803 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00616 (68.1%) | loss: 4.393438 | lrm: 1.00 | dt: 337ms | tok/sec: 48,665 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00617 (68.2%) | loss: 4.375233 | lrm: 1.00 | dt: 340ms | tok/sec: 48,205 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00618 (68.3%) | loss: 4.379127 | lrm: 1.00 | dt: 337ms | tok/sec: 48,617 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00619 (68.4%) | loss: 4.347220 | lrm: 1.00 | dt: 337ms | tok/sec: 48,688 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00620 (68.6%) | loss: 4.344107 | lrm: 1.00 | dt: 343ms | tok/sec: 47,708 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00621 (68.7%) | loss: 4.334060 | lrm: 1.00 | dt: 337ms | tok/sec: 48,656 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00622 (68.8%) | loss: 4.341385 | lrm: 1.00 | dt: 336ms | tok/sec: 48,750 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00623 (68.9%) | loss: 4.338943 | lrm: 1.00 | dt: 339ms | tok/sec: 48,400 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00624 (69.0%) | loss: 4.332195 | lrm: 1.00 | dt: 338ms | tok/sec: 48,461 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00625 (69.1%) | loss: 4.337201 | lrm: 1.00 | dt: 342ms | tok/sec: 47,885 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00626 (69.2%) | loss: 4.348433 | lrm: 1.00 | dt: 336ms | tok/sec: 48,797 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00627 (69.3%) | loss: 4.352213 | lrm: 1.00 | dt: 336ms | tok/sec: 48,697 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00628 (69.5%) | loss: 4.365733 | lrm: 1.00 | dt: 344ms | tok/sec: 47,653 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00629 (69.6%) | loss: 4.380245 | lrm: 1.00 | dt: 332ms | tok/sec: 49,370 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00630 (69.7%) | loss: 4.397570 | lrm: 1.00 | dt: 336ms | tok/sec: 48,829 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00631 (69.8%) | loss: 4.416659 | lrm: 1.00 | dt: 342ms | tok/sec: 47,913 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00632 (69.9%) | loss: 4.412782 | lrm: 1.00 | dt: 330ms | tok/sec: 49,621 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00633 (70.0%) | loss: 4.403648 | lrm: 1.00 | dt: 335ms | tok/sec: 48,859 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00634 (70.1%) | loss: 4.403655 | lrm: 1.00 | dt: 338ms | tok/sec: 48,444 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00635 (70.2%) | loss: 4.424013 | lrm: 1.00 | dt: 340ms | tok/sec: 48,161 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00636 (70.4%) | loss: 4.431483 | lrm: 1.00 | dt: 336ms | tok/sec: 48,777 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00637 (70.5%) | loss: 4.420131 | lrm: 1.00 | dt: 339ms | tok/sec: 48,396 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00638 (70.6%) | loss: 4.406829 | lrm: 1.00 | dt: 336ms | tok/sec: 48,740 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00639 (70.7%) | loss: 4.420377 | lrm: 1.00 | dt: 336ms | tok/sec: 48,724 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00640 (70.8%) | loss: 4.364291 | lrm: 1.00 | dt: 350ms | tok/sec: 46,845 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00641 (70.9%) | loss: 4.382091 | lrm: 1.00 | dt: 337ms | tok/sec: 48,566 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00642 (71.0%) | loss: 4.392459 | lrm: 1.00 | dt: 335ms | tok/sec: 48,972 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00643 (71.1%) | loss: 4.397583 | lrm: 1.00 | dt: 341ms | tok/sec: 48,013 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00644 (71.3%) | loss: 4.398761 | lrm: 1.00 | dt: 337ms | tok/sec: 48,603 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00645 (71.4%) | loss: 4.364887 | lrm: 1.00 | dt: 338ms | tok/sec: 48,494 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00646 (71.5%) | loss: 4.346097 | lrm: 1.00 | dt: 342ms | tok/sec: 47,874 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00647 (71.6%) | loss: 4.352897 | lrm: 1.00 | dt: 332ms | tok/sec: 49,404 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00648 (71.7%) | loss: 4.379581 | lrm: 1.00 | dt: 338ms | tok/sec: 48,541 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00649 (71.8%) | loss: 4.381697 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00650 (71.9%) | loss: 4.383584 | lrm: 1.00 | dt: 333ms | tok/sec: 49,260 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00651 (72.0%) | loss: 4.399503 | lrm: 1.00 | dt: 344ms | tok/sec: 47,595 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00652 (72.2%) | loss: 4.398975 | lrm: 1.00 | dt: 346ms | tok/sec: 47,288 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00653 (72.3%) | loss: 4.408772 | lrm: 1.00 | dt: 337ms | tok/sec: 48,681 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00654 (72.4%) | loss: 4.390396 | lrm: 1.00 | dt: 331ms | tok/sec: 49,428 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00655 (72.5%) | loss: 4.367829 | lrm: 1.00 | dt: 344ms | tok/sec: 47,661 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00656 (72.6%) | loss: 4.388084 | lrm: 1.00 | dt: 333ms | tok/sec: 49,215 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00657 (72.7%) | loss: 4.378708 | lrm: 1.00 | dt: 335ms | tok/sec: 48,862 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00658 (72.8%) | loss: 4.358104 | lrm: 1.00 | dt: 351ms | tok/sec: 46,717 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00659 (73.0%) | loss: 4.313202 | lrm: 1.00 | dt: 337ms | tok/sec: 48,644 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00660 (73.1%) | loss: 4.329010 | lrm: 1.00 | dt: 338ms | tok/sec: 48,517 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00661 (73.2%) | loss: 4.347780 | lrm: 1.00 | dt: 344ms | tok/sec: 47,651 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00662 (73.3%) | loss: 4.371061 | lrm: 1.00 | dt: 332ms | tok/sec: 49,307 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00663 (73.4%) | loss: 4.378905 | lrm: 1.00 | dt: 340ms | tok/sec: 48,174 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00664 (73.5%) | loss: 4.402063 | lrm: 1.00 | dt: 347ms | tok/sec: 47,233 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00665 (73.6%) | loss: 4.364308 | lrm: 1.00 | dt: 338ms | tok/sec: 48,456 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00666 (73.7%) | loss: 4.353944 | lrm: 1.00 | dt: 334ms | tok/sec: 49,122 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00667 (73.9%) | loss: 4.339423 | lrm: 1.00 | dt: 347ms | tok/sec: 47,249 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00668 (74.0%) | loss: 4.351895 | lrm: 1.00 | dt: 336ms | tok/sec: 48,829 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00669 (74.1%) | loss: 4.344085 | lrm: 1.00 | dt: 331ms | tok/sec: 49,431 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00670 (74.2%) | loss: 4.336970 | lrm: 1.00 | dt: 344ms | tok/sec: 47,657 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00671 (74.3%) | loss: 4.316075 | lrm: 1.00 | dt: 336ms | tok/sec: 48,763 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00672 (74.4%) | loss: 4.327064 | lrm: 1.00 | dt: 334ms | tok/sec: 49,024 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00673 (74.5%) | loss: 4.339891 | lrm: 1.00 | dt: 343ms | tok/sec: 47,779 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00674 (74.6%) | loss: 4.348086 | lrm: 1.00 | dt: 336ms | tok/sec: 48,819 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00675 (74.8%) | loss: 4.327909 | lrm: 1.00 | dt: 336ms | tok/sec: 48,786 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00676 (74.9%) | loss: 4.323095 | lrm: 1.00 | dt: 341ms | tok/sec: 48,015 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00677 (75.0%) | loss: 4.321941 | lrm: 1.00 | dt: 334ms | tok/sec: 49,107 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00678 (75.1%) | loss: 4.318619 | lrm: 1.00 | dt: 338ms | tok/sec: 48,542 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00679 (75.2%) | loss: 4.314608 | lrm: 1.00 | dt: 340ms | tok/sec: 48,179 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00680 (75.3%) | loss: 4.327388 | lrm: 1.00 | dt: 332ms | tok/sec: 49,318 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00681 (75.4%) | loss: 4.355662 | lrm: 1.00 | dt: 338ms | tok/sec: 48,522 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00682 (75.5%) | loss: 4.377276 | lrm: 1.00 | dt: 340ms | tok/sec: 48,180 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00683 (75.7%) | loss: 4.367263 | lrm: 1.00 | dt: 340ms | tok/sec: 48,193 | mfu: 0.2% | epoch: 1 | remaining: 73s    
